Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8306;SECURITY PROTECCION;EU;FORWARD;PROM;29/09/2017;$$;CL;V;10800000;1.14;12326;11910
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;V;4000000;1.08;4325;4389
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;2900000;687.39;1993431;1943470
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;450000;670.2;301590;301479
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;600000;670.2;402120;412107
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3500000;676.03;2366105;2345084
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;500000;1.12;560;550
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;3300000;1.08;3557;3620
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2300000;686.79;1579617;1541356
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;500000;686.86;343430;335078
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8500000;676.99;5754415;5695303
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;800000;652.95;522360;535795
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;29/09/2017;$$;CL;V;3500000;1.14;3995;3860
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;V;500000;1.08;541;549
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;800000;687.39;549912;536130
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;450000;690.48;310716;301590
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;745000;676.03;503642;499167
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;200000;1.12;224;220
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;700000;1.08;755;768
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;07/07/2017;$$;CL;C;1050000;26601;27931050;28027110
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;07/07/2017;$$;CL;C;140000;26789;3750460;3737095
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;180000;26793;4822740;4811191
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;360000;26880;9676800;9684618
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;07/07/2017;$$;CL;V;200000;26722;5344400;5350168
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;09/06/2017;$$;CL;V;450000;26656;11995200;11994751
8358;RENTA NOMINAL;BCP0600323;FORWARD;$$;09/05/2017;$$;CL;C;1000000000;3.54;1141073;1121900
8358;RENTA NOMINAL;BTP0450321;FORWARD;$$;09/05/2017;$$;CL;C;1000000000;3.41;1048075;1033900
8358;RENTA NOMINAL;BTP0450321;FORWARD;$$;09/05/2017;$$;CL;C;2000000000;3.42;2095343;2067800
8358;RENTA NOMINAL;BTP0450321;FORWARD;$$;09/05/2017;$$;CL;C;1000000000;3.46;1046260;1033900
8363;RENTA A PLAZO;UF;FORWARD;$$;09/05/2017;UF;CL;V;50000;26737;1336850;1327743
8363;RENTA A PLAZO;UF;FORWARD;$$;22/12/2017;UF;CL;V;100000;27068;2706800;2657218
8363;RENTA A PLAZO;UF;FORWARD;$$;09/05/2017;UF;CL;C;500000;26635;13317500;13277399
8375;CONSORCIO RENTA LP;UF;FORWARD;UF;12/03/2018;$$;CL;V;50000;27112;1355600;1355537
8377;INVERSION DOLLAR 30;US 5YR;FVM7;USD;30/06/2017;PROM;US;V;7000;117.8;825;829
8377;INVERSION DOLLAR 30;E-Mini S&P;ESM7;USD;16/06/2017;PROM;US;V;50;2363.01;118;119
8377;INVERSION DOLLAR 30;Mini MSCI;MESM7;USD;16/06/2017;PROM;US;V;50;923.66;46;49
8377;INVERSION DOLLAR 30;Euro E-Mini;EEM7;USD;19/06/2017;PROM;US;V;62500;1.06;66;68
8377;INVERSION DOLLAR 30;Euro STOXX;VGM7;EUR;16/06/2017;PROM;US;V;10;3076.1;31;32
8377;INVERSION DOLLAR 30;Nikkei 225;NOM7;YY;08/06/2017;PROM;US;V;100;175.15;18;17
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;15/05/2017;$$;CL;C;10977600;1;10978;11186
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/07/2017;$$;CL;C;8504000;1;8504;8488
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;C;315000;652.05;205396;210248
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1000000;658;658000;668631
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1750000;657.72;1151010;1170104
8387;SANTANDER E ;PROM;FORWARD;$$;05/06/2017;$$;CL;C;4410000;668.2;2946762;2939486
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;C;1360000;649.1;882776;907737
8387;SANTANDER E ;PROM;FORWARD;MXN;05/07/2017;$$;CL;C;900000;20.93;664946;598869
8387;SANTANDER E ;YY;FORWARD;PROM;05/07/2017;$$;CL;C;100000000;111.2;598390;597000
8387;SANTANDER E ;EURO;FORWARD;PROM;05/07/2017;$$;CL;C;800000;1.08;573583;580384
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;46000;659.75;30349;30757
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;3500000;668.69;2340415;2340209
8387;SANTANDER E ;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;400000;18.58;262350;266164
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;V;285500;660.95;188701;191149
8387;SANTANDER E ;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;2400000;19.16;1623066;1596984
8387;SANTANDER E ;YY;FORWARD;PROM;14/08/2017;$$;CL;V;80000000;110.46;481919;477600
8387;SANTANDER E ;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;3000000;1.07;2145348;2176440
8387;SANTANDER E ;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;1500000;3.26;1021972;998115
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;V;3660000;667.15;2441769;2442882
8387;SANTANDER E ;PROM;FORWARD;MXN;05/06/2017;$$;CL;V;600000;19.28;408287;399246
8387;SANTANDER E ;PROM;FORWARD;$$;05/06/2017;$$;CL;V;860000;664.09;571117;573233
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;285500;660.13;188467;190894
8387;SANTANDER E ;PROM;FORWARD;$$;05/06/2017;$$;CL;V;3240000;672.1;2177604;2159622
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;V;4067500;648.1;2636147;2714869
8387;SANTANDER E ;PROM;FORWARD;$$;05/06/2017;$$;CL;V;2203750;669.21;1474772;1468910
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;V;2203750;670.55;1477725;1470902
8387;SANTANDER E ;PROM;FORWARD;MXN;05/07/2017;$$;CL;V;1800000;20.61;1309559;1197738
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;22/12/2017;UF;CL;V;40000;27068;1082720;1062887
8411;RENDIMIENTO NOMINAL;$$;FORWARD;$$;09/05/2017;$$;CL;C;1000000000;3.6;1301522;1599944
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3000000;676.99;2030970;2010107
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;385000;653.1;251444;257852
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;3500000;686.79;2403765;2345542
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;65000;664.09;43166;43542
8448;ACTIVO POTENCIADO;DOLAR;FORWARD;$$;11/01/2018;$$;CL;V;1000000;686.65;686650;665410
8448;ACTIVO POTENCIADO;DOLAR;FORWARD;$$;14/03/2018;$$;CL;V;600000;679.2;407520;399246
8448;ACTIVO POTENCIADO;DOLAR;FORWARD;$$;15/03/2018;$$;CL;V;600000;681.55;408930;399246
8452;VISION DINAMICA E;DOLAR;FORWARD;$$;28/03/2018;$$;CL;V;1900000;677;1286300;1264279
8456;EUROAMERICA EUROPA;EUR;FORWARD;PROM;31/05/2017;EUR;CL;V;2700000;711.99;1922373;1958239
8459;EUROAMERICA M.MARKET;UF;FORWARD;$$;09/05/2017;UF;CL;V;46746;26527;1240031;1241327
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;20/07/2017;PROM;CL;V;2640000;680.9;1797576;1763467
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;01/09/2017;PROM;CL;V;4500000;660.89;2974005;3010815
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;2960000;667.77;1976599;1981246
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;600000;667.2;400320;401718
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;950000;666.9;633555;636044
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;630000;661.77;416915;421640
8460;GRAN AHORRO;UF;FORWARD UF;UF;06/10/2017;$$;CL;C;200000;26881;5376200;5371658
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;26/10/2017;PROM;CL;V;3000000;670.58;2011740;2012130
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;1100000;666.8;733480;736263
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;1000000;671.47;671470;669370
8460;GRAN AHORRO;UF;FORWARD UF;UF;15/09/2017;$$;CL;C;200000;26843;5368600;5362664
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;530000;675.37;357946;354899
8460;GRAN AHORRO;UF;FORWARD UF;UF;15/09/2017;$$;CL;C;200000;26845;5369000;5362668
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;22/09/2017;PROM;CL;V;1070000;665.94;712556;716590
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;1100000;670.15;737165;736945
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;1310000;668;875080;877608
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;930000;669.89;622998;623054
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;14/07/2017;PROM;CL;V;8100000;644.29;5218749;5407398
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1250000;686.79;858488;837694
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;900000;686.86;618174;603140
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;350000;686.2;240170;234552
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;600000;690.48;414288;402120
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;480000;670.37;321778;321579
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;240000;664.09;159382;160771
8492;CRECIMIENTO;EU;FORWARD;PROM;29/09/2017;$$;CL;V;650000;1.14;742;717
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;V;500000;1.08;541;549
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;50000;676.99;33850;33502
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;1150000;653.1;751065;770207
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;175000;676.03;118305;117254
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;160000;1.08;172;175
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;11/01/2018;$$;CL;V;2000000;686.65;1373300;1330820
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;14/03/2018;$$;CL;V;1250000;679.2;849000;831763
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;15/03/2018;$$;CL;V;1250000;681.55;851938;831763
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;12/04/2018;$$;CL;V;4000000;658.7;2634800;2661640
8532;CONSORCIO AHORRO NOM;UF;FORWARD;$$;13/07/2017;$$;CL;V;60000;26657;1599420;1602228
8576;SANTANDER B;PROM;FORWARD;$$;05/06/2017;$$;CL;C;67500;670;45225;44992
8576;SANTANDER B;YY;FORWARD;PROM;05/07/2017;PROM;CL;C;39000000;111.2;233372;232830
8576;SANTANDER B;PROM;FORWARD;MXN;05/07/2017;PROM;CL;C;60000;20.93;44330;39925
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;C;387500;648.1;251139;258638
8576;SANTANDER B;PROM;FORWARD;$$;05/06/2017;$$;CL;C;150000;668.2;100230;99983
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;13000;659.75;8577;8692
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;430000;657.72;282820;287511
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;130000;658;85540;86922
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;C;175000;652.05;114109;116804
8576;SANTANDER B;EURO;FORWARD;PROM;05/07/2017;PROM;CL;V;30000;1.08;21479;21764
8576;SANTANDER B;PROM;FORWARD;MXN;05/07/2017;PROM;CL;V;120000;20.61;87304;79849
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;V;100000;649.4;64940;66745
8576;SANTANDER B;PROM;FORWARD;$$;05/06/2017;$$;CL;V;300000;664.2;199260;199965
8576;SANTANDER B;PROM;FORWARD;$$;05/06/2017;$$;CL;V;70000;664.09;46486;46659
8576;SANTANDER B;PROM;FORWARD;BRL;05/06/2017;PROM;CL;V;40000;3.17;26501;26616
8576;SANTANDER B;PROM;FORWARD;$$;05/06/2017;$$;CL;V;140000;664.9;93086;93317
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;V;280000;667.15;186802;186887
8576;SANTANDER B;PROM;FORWARD;BRL;14/08/2017;PROM;CL;V;40000;3.26;27253;26616
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;245000;1.07;175203;177743
8576;SANTANDER B;YY;FORWARD;PROM;14/08/2017;PROM;CL;V;33000000;110.46;198792;197010
8576;SANTANDER B;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;205000;19.16;138637;136409
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;36000;661.95;23830;24071
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;708000;660.13;467372;473391
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;708000;660.95;467953;474023
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;260000;657.25;170885;173844
8576;SANTANDER B;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;100000;18.58;65587;66541
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;570000;668.69;381153;381120
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;C;380000;658;250040;254080
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;C;740000;657.72;486713;494787
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;$$;CL;C;15000;1.07;10722;10882
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;C;75000;652.05;48904;50059
8577;SANTANDER A;PROM;FORWARD;$$;05/06/2017;$$;CL;C;320000;668.2;213824;213296
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;C;150000;648.1;97215;100118
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;C;140000;649.1;90874;93444
8577;SANTANDER A;YY;FORWARD;PROM;05/07/2017;$$;CL;C;48000000;111.2;287227;286560
8577;SANTANDER A;EURO;FORWARD;PROM;05/07/2017;$$;CL;V;385000;1.08;275653;279310
8577;SANTANDER A;PROM;FORWARD;$$;05/06/2017;$$;CL;V;100000;664.09;66409;66655
8577;SANTANDER A;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;100000;3.26;68131;66541
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;204500;660.13;134997;136735
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;204500;660.95;135164;136918
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;160000;1.07;113620;116077
8577;SANTANDER A;PROM;FORWARD;$$;05/06/2017;$$;CL;V;740000;664.2;491508;493247
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;V;420000;667.15;280203;280331
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;380000;657.25;249755;254080
8577;SANTANDER A;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;130000;18.58;85264;86503
8577;SANTANDER A;PROM;FORWARD;BRL;05/06/2017;$$;CL;V;60000;3.17;39751;39925
8577;SANTANDER A;PROM;FORWARD;$$;05/06/2017;$$;CL;V;340000;664.9;226066;226627
8577;SANTANDER A;YY;FORWARD;PROM;14/08/2017;$$;CL;V;46270000;110.46;278730;276232
8577;SANTANDER A;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;540000;19.16;365190;359321
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;60000;659.8;39588;40118
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;500000;659.05;329525;334316
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;V;120000;670.55;80466;80094
8577;SANTANDER A;PROM;FORWARD;$$;05/06/2017;$$;CL;V;120000;669.21;80305;79986
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;800000;668.69;534952;534905
8578;SANTANDER C;YY;FORWARD;PROM;05/07/2017;PROM;CL;C;200000000;111.2;1196781;1194000
8578;SANTANDER C;PROM;FORWARD;MXN;05/07/2017;PROM;CL;C;500000;20.93;369415;332705
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;C;160000;649.1;103856;106793
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;C;142500;648.1;92354;95112
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;C;140000;668.2;93548;93317
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;PROM;CL;C;1100000;1.07;786262;798028
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;97000;659.75;63996;64857
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;505500;660.31;333787;337993
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;505500;661.23;334252;338444
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1050000;657.72;690606;702063
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;C;420000;652.05;273861;280331
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;V;533750;670.55;357906;356254
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;V;533750;669.21;357191;355771
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;PROM;CL;V;190000;1.08;136036;137841
8578;SANTANDER C;PROM;FORWARD;MXN;05/07/2017;PROM;CL;V;1000000;20.61;727533;665410
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;PROM;CL;V;150000;1.07;106469;108822
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;V;990000;664.2;657558;659885
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;V;970000;664.09;644167;646554
8578;SANTANDER C;EURO;FORWARD;PROM;05/06/2017;PROM;CL;V;350000;1.08;251315;253918
8578;SANTANDER C;PROM;FORWARD;BRL;05/06/2017;PROM;CL;V;270000;3.17;178881;179661
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;V;500000;664.9;332450;333275
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;V;550000;667.15;366933;367100
8578;SANTANDER C;PROM;FORWARD;BRL;14/08/2017;PROM;CL;V;300000;3.26;204394;199623
8578;SANTANDER C;YY;FORWARD;PROM;14/08/2017;PROM;CL;V;110000000;110.46;662639;656700
8578;SANTANDER C;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;840000;19.16;568073;558944
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;273000;661.95;180712;182536
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;440000;658;289520;294198
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;400000;1.08;286392;290192
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;2200000;668.69;1471118;1470988
8600;LIFETIME 2040;PROM;FORWARD;$$;05/05/2017;PROM;CL;V;750000;659.52;494640;499197
8600;LIFETIME 2040;PROM;FORWARD;$$;24/05/2017;PROM;CL;V;750000;655.4;491550;499637
8600;LIFETIME 2040;PROM;FORWARD;$$;26/05/2017;PROM;CL;V;850000;665.12;565352;566308
8600;LIFETIME 2040;PROM;FORWARD;$$;05/05/2017;PROM;CL;C;375000;650.82;244058;249599
8600;LIFETIME 2040;PROM;FORWARD;$$;05/05/2017;PROM;CL;C;375000;651.5;244313;249599
8608;EXPRESS;UF;FORWARD UF;UF;04/05/2017;$$;CL;V;68000;26693;1815124;1806820
8608;EXPRESS;UF;FORWARD UF;UF;09/06/2017;$$;CL;V;250000;26545;6636250;6653240
8608;EXPRESS;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;230000;26694;6139620;6138690
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2133877
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5335452
8608;EXPRESS;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2669560
8608;EXPRESS;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;245000;26716;6545420;6542690
8608;EXPRESS;UF;FORWARD UF;UF;28/06/2017;$$;CL;V;75000;26694;2002050;2000754
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1738537
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2017;UF;CL;V;38000;26783;1017754;1018847
8609;RENTA NOMINAL;$$;FORWARD;UF;09/05/2017;UF;CL;C;58000;26489;1536362;1542403
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2017;UF;CL;C;52000;26784;1392768;1391221
8609;RENTA NOMINAL;$$;FORWARD;UF;07/07/2017;UF;CL;V;17000;26859;456603;459409
8618;MONEY MARKET DOLAR;USD;FORWARD;$$;02/06/2017;USD;CL;V;754830;662.4;755;1503
8618;MONEY MARKET DOLAR;USD;FORWARD;$$;20/07/2017;USD;CL;V;1514256;660.39;1514;751
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;12/06/2017;PROM;CL;V;3100000;711.95;2207045;2067452
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1100000;689.02;757922;735988
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;692.32;145387;140513
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;14/06/2017;PROM;CL;V;900000;646.84;582156;600075
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;1360000;648.23;881593;908208
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;1600000;668.12;1068992;1071264
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;32700000;659.33;21560091;21826269
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;C;5600000;648.48;3631488;3737496
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1070000;689.99;738289;715926
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;540000;689.02;372071;361303
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;14/06/2017;PROM;CL;V;600000;646.84;388104;400050
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;420000;648.23;272257;280476
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;5500000;659.33;3626315;3671085
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;C;2000000;648.48;1296960;1334820
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;689.02;144694;140507
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;14/06/2017;PROM;CL;V;600000;646.84;388104;400050
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;370000;648.23;239845;247086
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;2010000;659.33;1325253;1341615
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;C;1100000;648.48;713328;734151
8684;SELECCION LATAM;USD;FORWARD;PROM;03/05/2017;$$;CL;V;24000;653.05;15673;15973
8687;EMPRENDEDOR;PROM;FORWARD;$$;23/05/2017;$$;CL;V;450000;644.7;290115;299769
8687;EMPRENDEDOR;PROM;FORWARD;$$;24/05/2017;$$;CL;V;225000;643.35;144754;149891
8687;EMPRENDEDOR;PROM;FORWARD;$$;29/05/2017;$$;CL;V;192500;648.85;124904;128270
8687;EMPRENDEDOR;PROM;FORWARD;$$;29/05/2017;$$;CL;V;192500;648.85;124904;128270
8687;EMPRENDEDOR;PROM;FORWARD;$$;05/06/2017;$$;CL;V;250000;658.54;164635;166638
8687;EMPRENDEDOR;PROM;FORWARD;$$;12/06/2017;$$;CL;V;200000;663.34;132668;133353
8687;EMPRENDEDOR;PROM;FORWARD;$$;13/06/2017;$$;CL;V;100000;672.3;67230;66679
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/07/2017;$$;CL;V;125000;665.48;83185;83424
8687;EMPRENDEDOR;PROM;FORWARD;$$;20/07/2017;$$;CL;V;250000;651.95;162988;166975
8687;EMPRENDEDOR;YY;FORWARD;$$;25/07/2017;$$;CL;V;13000000;6.01;78090;78226
8687;EMPRENDEDOR;PROM;FORWARD;$$;23/06/2017;$$;CL;V;40000;667.23;26689;26684
