Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;520000;676.7;351884;338166
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;120000;667;80040;78038
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;1500000;674.63;1011945;975479
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;200000;675.36;135072;130064
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;200000;676.4;135280;130064
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;V;533750;670.55;357906;348954
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;V;533750;669.21;357191;348344
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;200000;660.9;132180;130064
8578;SANTANDER C;PROM;FORWARD;BRL;07/04/2017;PROM;CL;V;300000;3.29;205751;194664
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;3133000;640.15;2005590;2037449
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;PROM;CL;V;190000;1.08;132657;130933
8578;SANTANDER C;PROM;FORWARD;MXN;05/07/2017;PROM;CL;V;1000000;20.61;667352;648880
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;PROM;CL;V;150000;1.07;103824;103368
8600;LIFETIME 2040;PROM;FORWARD;$$;03/03/2017;PROM;CL;V;750000;649.92;487440;486674
8600;LIFETIME 2040;PROM;FORWARD;$$;08/03/2017;PROM;CL;C;750000;641.19;480893;486828
8600;LIFETIME 2040;PROM;FORWARD;$$;08/03/2017;PROM;CL;V;750000;646.29;484718;486828
8600;LIFETIME 2040;PROM;FORWARD;$$;27/03/2017;PROM;CL;V;750000;646.95;485213;487408
8600;LIFETIME 2040;PROM;FORWARD;$$;30/03/2017;PROM;CL;V;750000;650.14;487605;487499
8600;LIFETIME 2040;PROM;FORWARD;$$;03/03/2017;PROM;CL;C;750000;649;486750;486674
8608;EXPRESS;UF;FORWARD UF;UF;31/03/2017;$$;CL;V;90000;26565;2390850;2380243
8608;EXPRESS;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;50000;26541;1327050;1320623
8608;EXPRESS;UF;FORWARD UF;UF;04/05/2017;$$;CL;V;68000;26693;1815124;1803588
8608;EXPRESS;UF;FORWARD UF;UF;10/04/2017;$$;CL;V;70000;26587;1861090;1852543
8608;EXPRESS;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;31000;26540;822740;818793
8608;EXPRESS;UF;FORWARD UF;UF;01/03/2017;$$;CL;V;50000;26530;1326500;1319840
8608;EXPRESS;UF;FORWARD UF;UF;09/03/2017;$$;CL;V;90000;26546;2389140;2377035
8608;EXPRESS;UF;FORWARD UF;UF;21/03/2017;$$;CL;V;100000;26569;2656900;2643509
8608;EXPRESS;UF;FORWARD UF;UF;03/04/2017;$$;CL;V;52000;26569;1381588;1375505
8608;EXPRESS;UF;FORWARD UF;UF;22/03/2017;$$;CL;V;50000;26334;1316700;1320203
8608;EXPRESS;UF;FORWARD UF;UF;06/03/2017;$$;CL;V;50000;26320;1316000;1319907
8608;EXPRESS;UF;FORWARD UF;UF;09/06/2017;$$;CL;V;250000;26545;6636250;6629973
8608;EXPRESS;UF;FORWARD UF;UF;01/03/2017;$$;CL;V;72000;26328;1895616;1900569
8608;EXPRESS;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;230000;26694;6139620;6124039
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2128830
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5323569
8608;EXPRESS;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2663514
8608;EXPRESS;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;245000;26716;6545420;6527958
8608;EXPRESS;UF;FORWARD UF;UF;28/06/2017;$$;CL;V;75000;26694;2002050;1996958
8608;EXPRESS;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;50000;26537;1326850;1320612
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2017;UF;CL;C;25000;26557;663925;660863
8609;RENTA NOMINAL;$$;FORWARD;UF;09/05/2017;UF;CL;C;58000;26489;1536362;1544084
8609;RENTA NOMINAL;$$;FORWARD;UF;07/07/2017;UF;CL;V;17000;26859;456603;458753
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2017;UF;CL;V;50000;26400;1320000;1318280
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1736207
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;32000000;670.64;21460480;20812480
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;4300000;662.55;2848965;2796548
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;11000000;651.05;7161550;7153520
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;11000000;650.2;7152200;7153520
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;14/06/2017;PROM;CL;V;900000;646.84;582156;587628
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;1360000;648.23;881593;889848
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;12/06/2017;PROM;CL;V;3100000;711.95;2207045;2025757
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;21/03/2017;PROM;CL;V;1600000;696.18;1113888;1039552
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1100000;689.02;757922;721754
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;692.32;145387;137800
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1070000;689.99;738289;702081
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;540000;689.02;372071;354316
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;5000000;670.64;3353200;3251950
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;500000;662.55;331275;325180
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;3000000;651.05;1953150;1950960
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;2500000;650.2;1625500;1625800
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;1000000;649.3;649300;650320
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;14/06/2017;PROM;CL;V;600000;646.84;388104;391752
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;420000;648.23;272257;274806
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;689.02;144694;137789
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;1700000;670.64;1140088;1105663
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;1100000;651.05;716155;715352
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;900000;650.2;585180;585288
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;300000;649.3;194790;195096
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;14/06/2017;PROM;CL;V;600000;646.84;388104;391752
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;370000;648.23;239845;242091
8687;EMPRENDEDOR;PROM;FORWARD;$$;30/03/2017;$$;CL;V;125000;674.4;84300;81250
8687;EMPRENDEDOR;PROM;FORWARD;$$;18/04/2017;$$;CL;V;230000;661.45;152134;149674
8687;EMPRENDEDOR;PROM;FORWARD;$$;21/04/2017;$$;CL;V;250000;664;166000;162719
8687;EMPRENDEDOR;PROM;FORWARD;$$;23/05/2017;$$;CL;V;450000;644.7;290115;293459
8687;EMPRENDEDOR;PROM;FORWARD;$$;24/05/2017;$$;CL;V;225000;643.35;144754;146738
8687;EMPRENDEDOR;PROM;FORWARD;$$;29/05/2017;$$;CL;V;192500;648.85;124904;125580
8687;EMPRENDEDOR;PROM;FORWARD;$$;29/05/2017;$$;CL;V;192500;648.85;124904;125580
8687;EMPRENDEDOR;YY;FORWARD;$$;06/04/2017;$$;CL;V;3300000;5.8;19150;19189
8687;EMPRENDEDOR;YY;FORWARD;$$;20/04/2017;$$;CL;V;11000000;5.86;64450;64056
8687;EMPRENDEDOR;YY;FORWARD;$$;09/05/2017;$$;CL;V;4000000;5.75;23017;23339
8694;PROYECCION A;EUR;FORWARD;PROM;31/03/2017;EUR;CL;V;1800000;698.78;1257804;1241576
8694;PROYECCION A;PROM;FORWARD;$$;14/03/2017;PROM;CL;V;1800000;643.72;1158696;1168816
8695;PROYECCION C;EUR;FORWARD;PROM;31/03/2017;EUR;CL;V;1630000;698.78;1139011;1124316
8695;PROYECCION C;PROM;FORWARD;$$;14/03/2017;PROM;CL;V;2900000;643.72;1866788;1883092
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1354602
8696;PROYECCION E;PROM;FORWARD;$$;29/08/2017;PROM;CL;C;11900000;676.85;8054515;7808409
8696;PROYECCION E;PROM;FORWARD;$$;08/03/2017;PROM;CL;C;1997461;639.8;1277976;1296547
8696;PROYECCION E;PROM;FORWARD;$$;29/08/2017;PROM;CL;V;11900000;693.43;8251817;7811681
8696;PROYECCION E;PROM;FORWARD;$$;02/03/2017;PROM;CL;V;2560000;643.65;1647744;1661074
8696;PROYECCION E;PROM;FORWARD;$$;11/04/2017;PROM;CL;V;7524000;643.6;4842446;4894005
8730;EFICIENTE;UF;FORWARD UF;UF;01/03/2017;$$;CL;V;50000;26319;1315950;1319840
8730;EFICIENTE;UF;FORWARD UF;UF;20/03/2017;$$;CL;V;35000;26332;921620;924111
8730;EFICIENTE;UF;FORWARD UF;UF;09/06/2017;$$;CL;V;250000;26545;6636250;6629973
8730;EFICIENTE;UF;FORWARD UF;UF;06/03/2017;$$;CL;V;43500;26331;1145399;1148320
8730;EFICIENTE;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;225000;26694;6006150;5990907
8730;EFICIENTE;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2128830
8730;EFICIENTE;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5323569
8730;EFICIENTE;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2663514
8730;EFICIENTE;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;250000;26716;6679000;6661182
8730;EFICIENTE;UF;FORWARD UF;UF;28/06/2017;$$;CL;V;75000;26694;2002050;1996958
8730;EFICIENTE;UF;FORWARD UF;UF;17/07/2017;$$;CL;V;80000;26660;2132800;2129391
8730;EFICIENTE;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;50000;26537;1326850;1320612
8730;EFICIENTE;UF;FORWARD UF;UF;03/04/2017;$$;CL;V;52000;26569;1381588;1375505
8730;EFICIENTE;UF;FORWARD UF;UF;31/03/2017;$$;CL;V;90000;26565;2390850;2380243
8730;EFICIENTE;UF;FORWARD UF;UF;07/04/2017;$$;CL;V;250000;26578;6644500;6614777
8730;EFICIENTE;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;30000;26542;796260;792386
8730;EFICIENTE;UF;FORWARD UF;UF;22/03/2017;$$;CL;V;100000;26570;2657000;2643690
8749;BICE COMMODITIES;PROM;FORWARD;$$;28/03/2017;$$;CL;V;45000;678.8;30546;29246
8749;BICE COMMODITIES;PROM;FORWARD;$$;21/04/2017;$$;CL;V;50000;664;33200;32543
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/05/2017;$$;CL;V;27000;643.35;17370;17609
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/05/2017;$$;CL;V;20000;648.85;12977;13047
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/05/2017;$$;CL;V;20000;648.85;12977;13047
8749;BICE COMMODITIES;PROM;FORWARD;$$;01/06/2017;$$;CL;V;26000;648.95;16873;16964
8749;BICE COMMODITIES;PROM;FORWARD;$$;02/06/2017;$$;CL;V;13000;652.8;8486;8483
8749;BICE COMMODITIES;PROM;FORWARD;$$;02/06/2017;$$;CL;V;13000;652.8;8486;8483
8749;BICE COMMODITIES;PROM;FORWARD;$$;18/04/2017;$$;CL;V;26000;661.95;17211;16920
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/05/2017;$$;CL;V;37000;651.05;24089;24107
8749;BICE COMMODITIES;PROM;FORWARD;$$;16/05/2017;$$;CL;V;40000;643.57;25743;26074
8749;BICE COMMODITIES;PROM;FORWARD;$$;09/05/2017;$$;CL;V;75000;651.53;48865;48869
8755;AHORRO A PLAZO;UF;FORWARD;$$;13/07/2017;$$;CL;V;140000;26657;3731980;3743494
8773;ESTRATEGIA CONSERVAD;DO;FORWARD;PROM;15/03/2017;$$;CL;C;4640000;645.14;299345;301080
8773;ESTRATEGIA CONSERVAD;DO;FORWARD;PROM;15/03/2017;$$;CL;V;2500000;639.55;1598875;1622200
8774;ESTRATEGIA EQUILIBRA;DO;FORWARD;PROM;15/03/2017;$$;CL;C;117000;645.14;10275481;75978
8774;ESTRATEGIA EQUILIBRA;DO;FORWARD;PROM;15/03/2017;$$;CL;V;1600000;639.55;1023280;1039024
8775;ESTRATEGIA ACTIVA;DO;FORWARD;PROM;15/03/2017;$$;CL;V;613000;639.55;392044;397763
8775;ESTRATEGIA ACTIVA;DO;FORWARD;PROM;15/03/2017;$$;CL;V;87000;644.64;56084;56453
8785;DINAMICO;PROM;FORWARD;$$;18/04/2017;$$;CL;V;570000;661.45;377027;370932
8785;DINAMICO;PROM;FORWARD;$$;21/04/2017;$$;CL;V;550000;664;365200;357982
8785;DINAMICO;PROM;FORWARD;$$;23/05/2017;$$;CL;V;620000;644.7;399714;404322
8785;DINAMICO;PROM;FORWARD;$$;24/05/2017;$$;CL;V;290000;643.35;186572;189130
8785;DINAMICO;PROM;FORWARD;$$;29/05/2017;$$;CL;V;312500;648.85;202766;203864
8785;DINAMICO;PROM;FORWARD;$$;29/05/2017;$$;CL;V;312500;648.85;202766;203864
8785;DINAMICO;YY;FORWARD;$$;20/04/2017;$$;CL;V;35500000;5.86;207998;206727
8785;DINAMICO;YY;FORWARD;$$;09/05/2017;$$;CL;V;4000000;5.75;23017;23339
8788;PROTECCION;PROM;FORWARD;$$;17/03/2017;$$;CL;C;500000;643.75;321875;324732
8788;PROTECCION;PROM;FORWARD;$$;17/03/2017;$$;CL;V;1250000;648.93;811163;811840
8788;PROTECCION;PROM;FORWARD;$$;17/03/2017;$$;CL;V;6600000;675.13;4455858;4286773
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;V;10000;27068;270680;270920
8805;GESTION CONSERVADORA;PROM;FORWARD;$$;14/03/2017;PROM;CL;V;1500000;643.72;965580;974013
8806;CORPORATIVO;TASA;FORWARD;UF;09/03/2017;UF;CL;C;100000;27291.71;2729171;2744230
8806;CORPORATIVO;TASA;FORWARD;UF;09/03/2017;UF;CL;C;150000;27291.71;4093757;4102872
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;02/06/2017;PROM;CL;V;1300000;683.71;888823;848627
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;23/06/2017;PROM;CL;V;2500000;683.03;1707575;1634100
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;30/06/2017;PROM;CL;V;960000;667.25;640560;627590
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;28/07/2017;PROM;CL;V;350000;655.96;229586;229131
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;04/08/2017;PROM;CL;V;125000;650.63;81329;81855
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;26/05/2017;PROM;CL;V;550000;687;377850;358892
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;C;750000;649;486750;486674
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;V;750000;649.92;487440;486674
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;C;750000;641.19;480893;486828
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;V;750000;646.29;484718;486828
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;27/03/2017;PROM;CL;V;750000;646.95;485213;487408
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;30/03/2017;PROM;CL;V;750000;650.34;487755;487499
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;30/03/2017;PROM;CL;V;300000;650.34;195102;194999
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;27/03/2017;PROM;CL;V;300000;646.95;194085;194963
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;V;300000;646.29;193887;194731
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;C;300000;641.19;192357;194731
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;V;300000;649.92;194976;194670
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;C;300000;649;194700;194670
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;C;1000000;649;649000;648899
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;V;1000000;649.92;649920;648899
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;C;1000000;641.19;641190;649104
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;V;1000000;646.29;646290;649104
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;27/03/2017;PROM;CL;V;700000;646.95;452865;454914
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;30/03/2017;PROM;CL;V;750000;650.34;487755;487499
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;30/03/2017;PROM;CL;V;750000;650.34;487755;487499
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;27/03/2017;PROM;CL;V;350000;646.95;226433;227457
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;V;350000;646.29;226202;227186
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/03/2017;PROM;CL;C;350000;641.19;224417;227186
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;V;350000;649.92;227472;227115
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/03/2017;PROM;CL;C;350000;649;227150;227115
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1354602
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;10000;26982;269820;268815
8881;MID TERM;UF;FORWARD;$$;01/09/2017;$$;CL;V;19000;26895;511005;509624
8881;MID TERM;UF;FORWARD;$$;30/06/2017;$$;CL;V;11000;26781;294591;293895
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;24000;26968;647232;645149
8881;MID TERM;UF;FORWARD;$$;04/05/2017;$$;CL;V;14976;26702;399889;398424
8881;MID TERM;UF;FORWARD;$$;13/06/2017;$$;CL;V;20000;26659;533180;533655
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;100000;27010;2701000;2702674
8881;MID TERM;UF;FORWARD;$$;01/06/2017;$$;CL;V;26000;26596;691496;693186
8881;MID TERM;UF;FORWARD;$$;04/09/2017;$$;CL;V;20000;26705;534100;536482
8881;MID TERM;UF;FORWARD;$$;01/08/2017;$$;CL;V;112000;26636;2983232;2997988
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26784;1339200;1345383
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26809;1340450;1345409
8881;MID TERM;UF;FORWARD;$$;02/11/2017;$$;CL;V;150000;26921;4038150;4049464
8881;MID TERM;UF;FORWARD;$$;08/11/2017;$$;CL;V;100000;26932;2693200;2701909
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;50000;27027;1351350;1351357
8886;ACTIVA E;$$;FORWARD;UF;07/07/2017;UF;CL;V;130000;26859;3491670;3508114
8886;ACTIVA E;$$;FORWARD;UF;09/03/2017;UF;CL;V;125000;26400;3300000;3295700
8886;ACTIVA E;$$;FORWARD;UF;06/10/2017;UF;CL;V;260000;26802;6968520;6944828
8886;ACTIVA E;$$;FORWARD;UF;09/05/2017;UF;CL;C;100000;26496;2649600;2662218
8897;RENTA LOCAL;UF;FORWARD;$$;09/03/2017;$$;CL;C;200000;26375;5275000;5278419
8900;SANTA D;YY;FORWARD;PROM;07/04/2017;$$;CL;C;10000000;103.96;62416;58000
8900;SANTA D;PROM;FORWARD;MXN;07/04/2017;$$;CL;C;450000;21.81;317794;291996
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;3750000;670.68;2515050;2438696
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;583000;668.7;389852;379136
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;C;600000;1.05;407860;413472
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;440000;675;297000;286140
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;280000;671.1;187908;182089
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;600000;664.05;398430;390191
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;100000;662.35;66235;65032
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;C;60000;1.07;41736;41347
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;480000;652.9;313392;312153
8900;SANTA D;YY;FORWARD;PROM;05/07/2017;$$;CL;C;60000000;111.2;350115;348000
8900;SANTA D;PROM;FORWARD;MXN;05/07/2017;$$;CL;C;400000;20.93;271085;259552
8900;SANTA D;PROM;FORWARD;$$;05/07/2017;$$;CL;C;390000;649.1;253149;254973
8900;SANTA D;PROM;FORWARD;$$;05/07/2017;$$;CL;C;10000;648.1;6481;6538
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;607000;646.85;392638;394744
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;260000;650.55;169143;169083
8900;SANTA D;PROM;FORWARD;MXN;07/04/2017;$$;CL;V;600000;20.15;391474;389328
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;V;70000;1.1;50050;48238
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;135000;663.85;89620;87793
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;450000;674.7;303615;292644
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;220000;676;148720;143070
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;100000;683.45;68345;65032
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;640000;679.4;434816;416204
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;610000;680.91;415355;396695
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;220000;653.4;143748;143070
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;420000;656.03;275533;273134
8900;SANTA D;PROM;FORWARD;MXN;07/04/2017;$$;CL;V;150000;20.49;99530;97332
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;V;200000;1.05;135901;137824
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;290000;668.2;193778;188593
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;150000;680.1;102015;97548
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;620000;678.35;420577;403198
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;170000;676.5;115005;110554
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;23000;673.8;15497;14957
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;70000;676.3;47341;45522
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;500000;676.7;338350;325160
8900;SANTA D;PROM;FORWARD;$$;05/06/2017;$$;CL;V;300000;674.29;202287;195791
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;960000;674.63;647645;624306
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;130000;675.36;87797;84541
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;380000;676.4;257032;247121
8900;SANTA D;PROM;FORWARD;$$;05/07/2017;$$;CL;V;160000;670.55;107288;104604
8900;SANTA D;PROM;FORWARD;$$;05/06/2017;$$;CL;V;160000;669.21;107074;104422
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;130000;660.9;85917;84541
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;1206000;640.15;772021;784285
8900;SANTA D;EURO;FORWARD;PROM;05/07/2017;$$;CL;V;400000;1.08;279278;275648
8900;SANTA D;PROM;FORWARD;MXN;05/07/2017;$$;CL;V;800000;20.61;533881;519104
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;320000;663.55;212336;208102
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;2360000;669.6;1580256;1534753
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;300000;670.6;201180;195096
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;500000;676.35;338175;325160
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1850000;676.75;1251988;1203090
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;4800000;684.58;3285984;3121531
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;2800000;682.1;1909880;1820893
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;5000000;687.15;3435750;3251595
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1000000;679.2;679200;650319
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1200000;686.3;823560;780383
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;900000;684;615600;585287
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;570000;684.9;390393;370682
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;290000;682.5;197925;188593
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1500000;680.02;1020030;975479
