Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2050000;672.8;1379240;1365517
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;3800000;672.5;2555500;2531194
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1200000;672.47;806964;799324
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2580000;672.35;1734663;1718544
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2400000;678.69;1628856;1598756
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;5880000;674.02;3963238;3916754
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;13570000;673.28;9136410;9039102
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1665000;677.74;1128437;1118665
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;13950000;678.32;9462564;9372836
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2000000;679;1358000;1343816
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2700000;676.6;1826820;1813961
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2300000;674.32;1550936;1545072
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1865000;672.16;1253578;1252733
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;5000000;670.21;3351050;3358247
8306;SECURITY PROTECCION;EU;FORWARD;PROM;29/09/2017;$$;CL;V;10800000;1.14;12326;12378
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;V;4000000;1.08;4325;4553
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;10000000;1.15;11481;11604
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;10000000;1.15;11472;11603
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;8000000;1.14;9092;9270
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;2900000;687.39;1993431;1932012
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;450000;670.2;301590;299739
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;600000;670.2;402120;409838
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3500000;676.03;2366105;2331452
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;500000;1.12;560;572
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;3300000;1.08;3557;3755
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8000000;686.79;5494320;5329654
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;5400000;686.86;3709044;3597520
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;12800000;686.86;8791808;8527455
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8000000;676.99;5415920;5329088
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;750000;675.8;506850;499596
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1800000;672.2;1209960;1198983
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;350000;669.09;234182;233128
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1750000;692.22;1211385;1165931
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;900000;690.48;621432;599610
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1500000;686.64;1029960;999309
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;600000;657.25;394350;399596
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;721000;672.4;484800;480260
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;950000;670.65;637118;632786
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2300000;686.79;1579617;1532276
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;500000;686.86;343430;333104
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8500000;676.99;5754415;5662156
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;800000;652.95;522360;532770
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;500000;669.32;334660;333040
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;650000;672.8;437320;432969
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;810000;678.69;549739;539580
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;790000;674.02;532476;526231
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1230000;673.28;828134;819314
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1210000;678.32;820767;812984
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1700000;672.16;1142672;1141901
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;29/09/2017;$$;CL;V;3500000;1.14;3995;4012
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;V;500000;1.08;541;570
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;06/06/2018;$$;CL;V;2500000;1.14;2841;2897
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;800000;687.39;549912;532969
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;450000;690.48;310716;299805
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;745000;676.03;503642;496266
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;200000;1.12;224;229
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;700000;1.08;755;797
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;07/07/2017;$$;CL;C;1050000;26601;27931050;28004835
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;07/07/2017;$$;CL;C;140000;26789;3750460;3733992
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;180000;26793;4822740;4834706
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;450000;26822;12069900;12112764
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;360000;26880;9676800;9731809
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;07/07/2017;$$;CL;V;200000;26722;5344400;5354533
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;09/08/2017;$$;CL;V;300000;26667;8000100;8003091
8358;RENTA NOMINAL;UF;FORWARD;$$;09/08/2017;$$;CL;V;100000;26694;2669400;2666509
8363;RENTA A PLAZO;UF;FORWARD;$$;22/12/2017;UF;CL;V;100000;27068;2706800;2692566
8375;CONSORCIO RENTA LP;UF;FORWARD;UF;12/03/2018;$$;CL;V;50000;27112;1355600;1351928
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/07/2017;$$;CL;C;8504000;1;8504;8528
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;01/08/2017;$$;CL;C;12043040;1;12043;12153
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;13/10/2017;$$;CL;C;9911104;1;9911;9989
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;03/07/2017;$$;CL;C;3565539;1;3566;3553
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;03/07/2017;$$;CL;C;9124250;1;9124;9120
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/12/2017;$$;CL;C;5992223;1;5992;5996
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;01/08/2017;$$;CL;V;300000;40.12;12037;12043
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;13/10/2017;$$;CL;V;250000;40.15;10038;10036
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;06/12/2017;$$;CL;V;150000;40.15;6023;6021
8387;SANTANDER E ;EURO;FORWARD;PROM;05/07/2017;$$;CL;C;800000;1.08;572618;606656
8387;SANTANDER E ;PROM;FORWARD;MXN;05/07/2017;$$;CL;C;900000;20.93;689999;597861
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;C;1360000;649.1;882776;903443
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;46000;659.75;30349;30595
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1750000;657.72;1151010;1163934
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1000000;658;658000;665105
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;C;315000;652.05;205396;209253
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;C;3500000;663.32;2321620;2330104
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1350000;667.16;900666;898754
8387;SANTANDER E ;EURO;FORWARD;PROM;14/09/2017;$$;CL;C;1000000;1.12;744204;758320
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1500000;667.1;1000650;998616
8387;SANTANDER E ;YY;FORWARD;PROM;08/11/2017;$$;CL;C;100000000;111.66;594922;591000
8387;SANTANDER E ;EURO;FORWARD;PROM;08/11/2017;$$;CL;C;800000;1.15;610403;606656
8387;SANTANDER E ;YY;FORWARD;PROM;05/07/2017;$$;CL;C;100000000;111.2;597383;591000
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;V;2203750;670.55;1477725;1463942
8387;SANTANDER E ;PROM;FORWARD;MXN;05/07/2017;$$;CL;V;1800000;20.61;1358900;1195722
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;V;4067500;648.1;2636147;2702024
8387;SANTANDER E ;PROM;FORWARD;$$;05/07/2017;$$;CL;V;3660000;667.15;2441769;2431323
8387;SANTANDER E ;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;1500000;3.26;983501;996435
8387;SANTANDER E ;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;3000000;1.07;2141737;2274960
8387;SANTANDER E ;YY;FORWARD;PROM;14/08/2017;$$;CL;V;80000000;110.46;481108;472800
8387;SANTANDER E ;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;2400000;19.16;1684218;1594296
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;285500;660.13;188467;189887
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;V;285500;660.95;188701;190070
8387;SANTANDER E ;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;400000;18.58;272234;265716
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;3500000;668.69;2340415;2327868
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;950000;676.1;642295;631850
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;3500000;674.25;2359875;2327868
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1900000;675.07;1282633;1268222
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;V;2550000;664.75;1695113;1697647
8387;SANTANDER E ;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;800000;18.2;533333;531432
8387;SANTANDER E ;YY;FORWARD;PROM;05/07/2017;$$;CL;V;100000000;112.35;591268;591000
8387;SANTANDER E ;EURO;FORWARD;PROM;05/07/2017;$$;CL;V;800000;1.14;606311;606656
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;03/11/2017;$$;CL;V;380000;673.05;255759;253407
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;380000;680.6;258628;253469
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;06/10/2017;UF;CL;C;115000;26815;3083725;3073570
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;22/12/2017;UF;CL;V;40000;27068;1082720;1077026
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;635000;680.6;432181;423560
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;03/11/2017;$$;CL;V;635000;673.05;427387;423456
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3000000;676.99;2030970;1998408
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;385000;653.1;251444;256396
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;3500000;686.79;2403765;2331724
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;65000;664.09;43166;43293
8448;ACTIVO POTENCIADO;DOLAR;FORWARD;PROM;11/01/2018;$$;CL;V;1000000;686.65;686650;664290
8448;ACTIVO POTENCIADO;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;600000;679.2;407520;398574
8448;ACTIVO POTENCIADO;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;600000;681.55;408930;398574
8452;VISION DINAMICA E;DOLAR;FORWARD;PROM;11/06/2018;$$;CL;V;1650000;673.35;1111028;1096079
8452;VISION DINAMICA E;DOLAR;FORWARD;PROM;28/03/2018;$$;CL;V;1900000;677;1286300;1262151
8459;EUROAMERICA M.MARKET;UF;FORWARD;$$;20/07/2017;UF;CL;V;50000;26651;1332550;1333368
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;20/07/2017;PROM;CL;V;2640000;680.9;1797576;1754597
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;14/07/2017;PROM;CL;V;8100000;644.29;5218749;5382126
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;01/09/2017;PROM;CL;V;4500000;660.89;2974005;2994525
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;2960000;667.77;1976599;1970265
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;1100000;666.8;733480;732193
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;1000000;671.47;671470;665650
8460;GRAN AHORRO;UF;FORWARD UF;UF;15/09/2017;$$;CL;C;200000;26843;5368600;5339676
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;530000;675.37;357946;352885
8460;GRAN AHORRO;UF;FORWARD UF;UF;15/09/2017;$$;CL;C;200000;26845;5369000;5339678
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;600000;667.2;400320;399462
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;950000;666.9;633555;632482
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;22/09/2017;PROM;CL;V;1070000;665.94;712556;712524
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;1100000;670.15;737165;732699
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;1310000;668;875080;872552
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;930000;669.89;622998;619454
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;630000;661.77;416915;419328
8460;GRAN AHORRO;UF;FORWARD UF;UF;06/10/2017;$$;CL;C;200000;26881;5376200;5345442
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;26/10/2017;PROM;CL;V;3000000;670.58;2011740;1999980
8475;BEST MERCADOS EMERG.;PROM;FORWARD;$$;29/08/2017;$$;CL;V;900000;663.88;597492;598869
8475;BEST MERCADOS EMERG.;PROM;FORWARD;$$;19/07/2017;$$;CL;V;800000;662.09;529672;531664
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1250000;686.79;858488;832759
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;900000;686.86;618174;599587
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;350000;686.2;240170;233171
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;600000;690.48;414288;399740
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;480000;670.37;321778;319723
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;240000;664.09;159382;159851
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1200000;674.92;809904;799345
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;270000;672.47;181567;179848
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;550000;673.28;370304;366360
8492;CRECIMIENTO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;235000;672.16;157958;157851
8492;CRECIMIENTO;EU;FORWARD;PROM;29/09/2017;$$;CL;V;650000;1.14;742;745
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;V;500000;1.08;541;570
8492;CRECIMIENTO;EU;FORWARD;PROM;06/06/2018;$$;CL;V;250000;1.14;284;290
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;50000;676.99;33850;33307
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;1150000;653.1;751065;765858
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;175000;676.03;118305;116572
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;160000;1.08;172;182
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;08/09/2017;$$;CL;V;1500000;681;1021500;996435
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;11/01/2018;$$;CL;V;2000000;686.65;1373300;1328580
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;1250000;679.2;849000;830363
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;1250000;681.55;851938;830363
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;V;4000000;658.7;2634800;2657160
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/05/2018;$$;CL;V;1500000;677.35;1016025;996435
8532;CONSORCIO AHORRO NOM;UF;FORWARD;$$;13/07/2017;$$;CL;V;60000;26657;1599420;1600260
8576;SANTANDER B;YY;FORWARD;PROM;05/07/2017;$$;CL;C;39000000;111.2;232979;230490
8576;SANTANDER B;PROM;FORWARD;MXN;05/07/2017;$$;CL;C;60000;20.93;46000;39857
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;C;387500;648.1;251139;257415
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;13000;659.75;8577;8646
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;430000;657.72;282820;285995
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;130000;658;85540;86464
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;C;175000;652.05;114109;116252
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;44000;670.2;29489;29265
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;400000;677.61;271044;266042
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;40000;668.62;26745;26604
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;65000;678.85;44125;43273
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;40000;671.4;26856;26630
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;100000;672.51;67251;66574
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;200000;676.9;135380;133149
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;160000;674.4;107904;106798
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;130000;664.56;86393;86547
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;330000;663.32;218896;219696
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;250000;665.16;166290;166436
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;170000;667.16;113417;113176
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;140000;666.6;93324;93204
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;240000;667.75;160260;160196
8576;SANTANDER B;YY;FORWARD;PROM;08/11/2017;$$;CL;C;39000000;111.66;232020;230490
8576;SANTANDER B;EURO;FORWARD;PROM;05/07/2017;$$;CL;C;30000;1.14;22737;22750
8576;SANTANDER B;EURO;FORWARD;PROM;05/07/2017;$$;CL;V;30000;1.08;21443;22750
8576;SANTANDER B;PROM;FORWARD;MXN;05/07/2017;$$;CL;V;120000;20.61;90593;79715
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;V;100000;649.4;64940;66430
8576;SANTANDER B;PROM;FORWARD;$$;05/07/2017;$$;CL;V;280000;667.15;186802;186003
8576;SANTANDER B;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;40000;3.26;26227;26572
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;245000;1.07;174909;185788
8576;SANTANDER B;YY;FORWARD;PROM;14/08/2017;$$;CL;V;33000000;110.46;198457;195030
8576;SANTANDER B;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;205000;19.16;143860;136179
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;36000;661.95;23830;23944
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;708000;660.13;467372;470894
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;708000;660.95;467953;471347
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;260000;657.25;170885;172927
8576;SANTANDER B;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;100000;18.58;68059;66429
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;570000;668.69;381153;379110
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;100000;1.1;72919;75832
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;100000;679.8;67980;66511
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;200000;676.1;135220;133021
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;150000;674.25;101138;99766
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;100000;1.09;72501;75832
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;200000;679.4;135880;133021
8576;SANTANDER B;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;70000;1.13;52587;53082
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;80000;673.5;53880;53260
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;170000;677.3;115141;113176
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;260000;673.7;175162;173093
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;190000;672.6;127794;126491
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;300000;675.06;202518;200246
8576;SANTANDER B;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;80000;18.2;53333;53143
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;130000;660.3;85839;86547
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;220000;666.33;146593;146464
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;200000;666.3;133260;133149
8576;SANTANDER B;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;70000;1.12;51950;53082
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;665.95;93233;93448
8576;SANTANDER B;YY;FORWARD;PROM;05/07/2017;$$;CL;V;39000000;112.35;230595;230490
8576;SANTANDER B;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;30000;1.15;22876;22750
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;V;120000;670.55;80466;79716
8577;SANTANDER A;EURO;FORWARD;PROM;05/07/2017;PROM;CL;V;385000;1.08;275189;291953
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;V;420000;667.15;280203;279004
8577;SANTANDER A;PROM;FORWARD;BRL;14/08/2017;PROM;CL;V;100000;3.26;65567;66429
8577;SANTANDER A;YY;FORWARD;PROM;14/08/2017;PROM;CL;V;46270000;110.46;278261;273456
8577;SANTANDER A;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;540000;19.16;378949;358717
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;60000;659.8;39588;39906
8577;SANTANDER A;YY;FORWARD;PROM;05/07/2017;PROM;CL;C;48000000;111.2;286744;283680
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;C;140000;649.1;90874;93001
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;C;150000;648.1;97215;99644
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;C;15000;1.07;10704;11375
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;C;740000;657.72;486713;492178
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;C;380000;658;250040;252740
8577;SANTANDER A;PROM;FORWARD;$$;05/07/2017;$$;CL;C;75000;652.05;48904;49822
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;75000;675.3;50648;49931
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;40000;677.9;27116;26630
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;45000;674.15;30337;29958
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;45000;673.39;30303;29958
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;370000;674.4;249528;246969
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;100000;664.56;66456;66574
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;420000;663.32;278594;279612
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;350000;667.1;233485;233010
