Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8730;EFICIENTE;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;500000;27292;13646000;13658208
8730;EFICIENTE;UF;FORWARD UF;UF;14/08/2018;$$;CL;V;80000;27199;2175920;2179809
8730;EFICIENTE;UF;FORWARD UF;UF;31/07/2018;$$;CL;V;65000;27173;1766245;1769329
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;05/10/2018;PROM;CL;V;6900000;633.79;4373151;4491469
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;13/07/2018;PROM;CL;V;500000;632.3;316150;325615
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;02/08/2018;PROM;CL;V;592000;619.13;366525;385453
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;12/10/2018;PROM;CL;V;1200000;594.8;713760;780737
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;28/09/2018;PROM;CL;V;1200000;603.41;724092;780895
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;20/07/2018;PROM;CL;V;530000;608.16;322325;345115
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;110000;606.35;66699;71613
9060;FM PREF ACTIVO;PROM;FORWARD PROM;PROM;26/10/2018;PROM;CL;V;400000;645.85;258340;260404
9060;FM PREF ACTIVO;PROM;FORWARD PROM;PROM;05/10/2018;PROM;CL;V;1600000;637.45;1019920;1041543
9060;FM PREF ACTIVO;PROM;FORWARD PROM;PROM;13/07/2018;PROM;CL;V;1740000;603.92;1050821;1133095
9061;FM PREF AHORRO;PROM;FORWARD PROM;PROM;05/10/2018;PROM;CL;C;4200000;632.08;2654736;2733884
9061;FM PREF AHORRO;PROM;FORWARD PROM;PROM;05/10/2018;PROM;CL;V;6900000;605.39;4177191;4490022
9062;FM PREF BALANCEADO;PROM;FORWARD PROM;PROM;26/10/2018;PROM;CL;V;1200000;645.85;775020;781212
9062;FM PREF BALANCEADO;PROM;FORWARD PROM;PROM;05/10/2018;PROM;CL;V;5500000;637.45;3505975;3580305
9062;FM PREF BALANCEADO;PROM;FORWARD PROM;PROM;13/07/2018;PROM;CL;V;5490000;603.92;3315521;3575110
9063;FM PREF CONSERVADOR;PROM;FORWARD PROM;PROM;26/10/2018;PROM;CL;V;1400000;645.85;904190;911414
9063;FM PREF CONSERVADOR;PROM;FORWARD PROM;PROM;05/10/2018;PROM;CL;V;6500000;637.45;4143425;4231269
9063;FM PREF CONSERVADOR;PROM;FORWARD PROM;PROM;13/07/2018;PROM;CL;V;6430000;603.92;3883206;4187241
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;13/07/2018;PROM;CL;C;4000000;650.1;2600400;2604988
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;13/07/2018;PROM;CL;V;9600000;632.3;6070080;6251811
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;20/07/2018;PROM;CL;V;4300000;608.16;2615088;2799991
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;31/08/2018;PROM;CL;V;11270000;606.5;6835255;7335694
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;24/08/2018;PROM;CL;V;3200000;603.35;1930720;2082975
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;1000000;601.34;601340;650841
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;606.35;606350;651024
9226;FM PB STRATEGY;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;5850000;642.15;3756578;3809121
9228;FM BCI GGD AHORRO;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;C;3450000;638.45;2202653;2246669
9228;FM BCI GGD AHORRO;PROM;FORWARD PROM;PROM;06/07/2018;PROM;CL;C;2780000;638.46;1774919;1810529
9228;FM BCI GGD AHORRO;PROM;FORWARD PROM;PROM;06/07/2018;PROM;CL;C;4020000;630.67;2535293;2618090
9228;FM BCI GGD AHORRO;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;V;9600000;594.47;5706912;6251025
9228;FM BCI GGD AHORRO;PROM;FORWARD PROM;PROM;06/07/2018;PROM;CL;V;6800000;604.82;4112776;4428535
9329;FM BCI ESTR 103;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;C;2850000;606.51;1728554;1855820
9329;FM BCI ESTR 103;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;C;2840000;636.25;1806950;1849424
9329;FM BCI ESTR 103;UF;FORWARD UF;UF;19/07/2018;$$;CL;C;8110;27635;224128;220617
9329;FM BCI ESTR 103;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;V;320000;700.4;224128;208414
9329;FM BCI ESTR 103;UF;FORWARD UF;UF;19/07/2018;$$;CL;C;53558;27600;1478211;1456897
9329;FM BCI ESTR 103;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;V;2150000;687.54;1478211;1400243
9329;FM BCI ESTR 103;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;V;2120000;701.75;1487710;1380745
9329;FM BCI ESTR 103;UF;FORWARD UF;UF;19/07/2018;$$;CL;C;53811;27647;1487713;1463773
9329;FM BCI ESTR 103;PROM;FORWARD PROM;PROM;19/07/2018;PROM;CL;V;1100000;706.2;776820;716431
9329;FM BCI ESTR 103;UF;FORWARD UF;UF;19/07/2018;$$;CL;C;28110;27635;776820;764651
9440;FM BCI ESTRUC 120;PROM;FORWARD PROM;PROM;10/05/2019;PROM;CL;C;500000;647.3;323650;325747
9440;FM BCI ESTRUC 120;PROM;FORWARD PROM;PROM;10/05/2019;PROM;CL;C;1000000;634.04;634040;651132
9440;FM BCI ESTRUC 120;PROM;FORWARD PROM;PROM;10/05/2019;PROM;CL;V;830000;625.4;519082;540243
9440;FM BCI ESTRUC 120;PROM;FORWARD PROM;PROM;10/05/2019;PROM;CL;V;5610000;631.59;3543220;3652473
9440;FM BCI ESTRUC 120;PROM;FORWARD PROM;PROM;18/05/2021;PROM;CL;V;5000000;672.95;3364750;3308667
9440;FM BCI ESTRUC 120;PROM;FORWARD PROM;PROM;18/05/2021;PROM;CL;V;13410000;698.65;9368897;8913744
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;C;1000000;637.09;637090;651212
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;C;500000;618.92;309460;325594
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;C;700000;605.45;423815;455820
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;C;500000;604.3;302150;325585
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;C;500000;601.21;300605;325583
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;C;5000000;646.01;3230050;3256116
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;20/07/2021;PROM;CL;V;5000000;675.15;3375750;3314967
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;V;3800000;655.2;2489760;2474694
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;V;2000000;655.26;1310520;1302470
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;V;4000000;659.13;2636520;2604961
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;18/07/2018;PROM;CL;V;5000000;661.66;3308300;3256217
9457;FM BCI ESTRUC 120 II;PROM;FORWARD PROM;PROM;20/07/2021;PROM;CL;V;12500000;687.31;8591375;8306156
8188;PERMANENCIA;PROM;FORWARD;PROM;04/01/2019;$$;CL;V;60000;651.25;39075;39068
8188;PERMANENCIA;PROM;FORWARD;PROM;02/01/2019;$$;CL;V;30000;649;19470;19533
8188;PERMANENCIA;PROM;FORWARD;PROM;20/12/2018;$$;CL;V;30000;642.35;19271;19530
8188;PERMANENCIA;PROM;FORWARD;PROM;13/12/2018;$$;CL;V;50000;635.05;31753;32544
8188;PERMANENCIA;PROM;FORWARD;PROM;06/12/2018;$$;CL;V;60000;635.1;38106;39053
8188;PERMANENCIA;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;100000;641.55;64155;65096
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;04/01/2019;$$;CL;V;400000;651.25;260500;260453
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;02/01/2019;$$;CL;V;200000;649;129800;130219
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;20/12/2018;$$;CL;V;230000;642.35;147741;149726
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;13/12/2018;$$;CL;V;350000;635.05;222268;227809
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;06/12/2018;$$;CL;V;200000;635.1;127020;130176
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;500000;641.55;320775;325480
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;11/09/2018;$$;CL;V;450000;607.1;273195;292883
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;04/01/2019;$$;CL;V;420000;651.25;273525;273476
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;02/01/2019;$$;CL;V;210000;649;136290;136730
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;20/12/2018;$$;CL;V;240000;642.35;154164;156236
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;13/12/2018;$$;CL;V;370000;635.05;234969;240826
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;06/12/2018;$$;CL;V;300000;635.1;190530;195264
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;700000;641.55;449085;455672
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;04/01/2019;$$;CL;V;200000;651.25;130250;130227
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;02/01/2019;$$;CL;V;100000;649;64900;65109
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;20/12/2018;$$;CL;V;150000;642.35;96353;97648
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;13/12/2018;$$;CL;V;130000;635.05;82557;84615
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;06/12/2018;$$;CL;V;90000;635.1;57159;58579
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;300000;641.55;192465;195288
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;11/09/2018;$$;CL;V;200000;607.1;121420;130169
8822;mercados emergentes;PROM;FORWARD;PROM;04/01/2019;$$;CL;V;400000;651.25;260500;260453
8822;mercados emergentes;PROM;FORWARD;PROM;02/01/2019;$$;CL;V;200000;649;129800;130219
8822;mercados emergentes;PROM;FORWARD;PROM;20/12/2018;$$;CL;V;250000;642.35;160588;162746
8822;mercados emergentes;PROM;FORWARD;PROM;13/12/2018;$$;CL;V;250000;635.05;158763;162720
8822;mercados emergentes;PROM;FORWARD;PROM;06/12/2018;$$;CL;V;150000;635.1;95265;97632
8822;mercados emergentes;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;600000;641.55;384930;390576
8822;mercados emergentes;PROM;FORWARD;PROM;11/09/2018;$$;CL;V;350000;607.1;212485;227798
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;04/01/2019;$$;CL;V;520000;651.25;338650;338589
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;02/01/2019;$$;CL;V;260000;649;168740;169285
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;20/12/2018;$$;CL;V;300000;642.35;192705;195294
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;13/12/2018;$$;CL;V;350000;635.05;222268;227808
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;06/12/2018;$$;CL;V;200000;635.1;127020;130176
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;800000;641.55;513240;520768
8048;CHECK;UF;FORWARD;$$;01/10/2018;$$;CL;V;176000;27097.95;4769240;4780420
8048;CHECK;UF;FORWARD;$$;01/08/2018;$$;CL;V;50000;27128.22;1356411;1358074
8048;CHECK;UF;FORWARD;$$;01/08/2018;$$;CL;V;129000;27128.22;3499540;3503831
8048;CHECK;UF;FORWARD;$$;19/07/2018;$$;CL;V;30000;27141.77;814253;814844
8055;FIRST;UF;SWAP;$$;11/05/2020;$$;CL;C;140000;27118.28;3796559;3887243
8055;FIRST;UF;SWAP;$$;11/05/2020;$$;CL;C;86000;27118.28;2332172;2385025
8055;FIRST;UF;SWAP;$$;11/05/2020;$$;CL;C;20000;27118.3;542366;554215
8055;FIRST;UF;SWAP;$$;11/05/2020;$$;CL;C;35000;27118.29;949140;968618
8055;FIRST;UF;SWAP;$$;09/04/2020;$$;CL;V;30000;27120.03;813601;829633
8055;FIRST;UF;SWAP;$$;09/04/2019;$$;CL;V;40000;27119.25;1084770;1097549
8055;FIRST;UF;SWAP;$$;09/04/2020;$$;CL;V;85000;27120.05;2305204;2350161
8055;FIRST;UF;SWAP;$$;09/04/2020;$$;CL;V;70000;27120.04;1898403;1934268
8055;FIRST;UF;SWAP;$$;09/04/2020;$$;CL;V;30000;27120.03;813601;828641
8055;FIRST;UF;FORWARD;$$;07/09/2018;$$;CL;C;40000;27304;1092160;1091762
8055;FIRST;UF;FORWARD;$$;19/07/2018;$$;CL;C;80000;27178;2174240;2176118
8055;FIRST;UF;FORWARD;$$;08/02/2019;$$;CL;V;100000;27503;2750300;2759822
8055;FIRST;UF;FORWARD;$$;08/02/2019;$$;CL;V;300000;27480;8244000;8279341
8055;FIRST;UF;FORWARD;$$;07/12/2018;$$;CL;V;300000;27388;8216400;8264090
8055;FIRST;UF;FORWARD;$$;07/09/2018;$$;CL;V;40000;27239;1089560;1091749
8055;FIRST;UF;FORWARD;$$;09/08/2018;$$;CL;V;300000;27187;8156100;8171953
8055;FIRST;UF;FORWARD;$$;09/08/2018;$$;CL;V;250000;27200;6800000;6809971
8055;FIRST;UF;FORWARD;$$;19/07/2018;$$;CL;V;80000;27254;2180320;2176126
8118;GOLD;UF;SWAP;$$;11/05/2020;$$;CL;C;160000;27118.28;4338925;4442564
8118;GOLD;UF;SWAP;$$;11/05/2020;$$;CL;C;60000;27118.28;1627097;1662644
8118;GOLD;UF;SWAP;$$;11/05/2020;$$;CL;C;30000;27118.27;813548;830243
8118;GOLD;UF;SWAP;$$;10/02/2020;$$;CL;C;100000;27095.8;2709580;2762108
8118;GOLD;UF;SWAP;$$;04/11/2019;$$;CL;C;90000;27118.7;2440683;2490190
8118;GOLD;UF;SWAP;$$;28/10/2019;$$;CL;C;70000;27118.51;1898296;1937163
8118;GOLD;UF;SWAP;ICP;27/04/2020;$$;CL;V;2000000000;1;2000000;2032577
8118;GOLD;CLP;SWAP;$$;09/04/2019;$$;CL;V;10000;27119.3;271193;274388
8118;GOLD;UF;SWAP;$$;09/04/2020;$$;CL;V;75000;27120.05;2034004;2073672
8118;GOLD;UF;SWAP;$$;09/04/2020;$$;CL;V;130000;27120.05;3525606;3590779
8118;GOLD;UF;SWAP;$$;09/04/2019;$$;CL;V;70000;27119.26;1898348;1920036
8118;GOLD;UF;SWAP;$$;09/10/2019;$$;CL;V;100000;27119.82;2711982;2774807
8118;GOLD;UF;FORWARD;$$;09/07/2018;$$;CL;C;200000;27165;5433000;5436636
8118;GOLD;UF;FORWARD;$$;09/06/2020;$$;CL;V;200000;28723;5744600;5757931
8118;GOLD;UF;FORWARD;$$;09/06/2020;$$;CL;V;200000;28721;5744200;5757901
8118;GOLD;UF;FORWARD;$$;08/05/2020;$$;CL;V;200000;28656;5731200;5744309
8118;GOLD;UF;FORWARD;$$;08/05/2020;$$;CL;V;200000;28640;5728000;5744085
8118;GOLD;UF;FORWARD;$$;09/06/2020;$$;CL;V;300000;28730;8619000;8637052
8118;GOLD;UF;FORWARD;$$;08/03/2019;$$;CL;V;600000;27678;16606800;16617961
8118;GOLD;UF;FORWARD;$$;08/03/2019;$$;CL;V;300000;27678;8303400;8308980
8118;GOLD;UF;FORWARD;$$;09/10/2018;$$;CL;V;200000;27327;5465400;5471552
8118;GOLD;UF;FORWARD;$$;07/09/2018;$$;CL;V;200000;27241;5448200;5458745
8118;GOLD;UF;FORWARD;$$;07/09/2018;$$;CL;V;100000;27239;2723900;2729372
8118;GOLD;UF;FORWARD;$$;07/09/2018;$$;CL;V;200000;27228;5445600;5458732
8118;GOLD;UF;FORWARD;$$;09/07/2018;$$;CL;V;200000;27331;5466200;5436657
8253;SECURITY PLUS;UF;FORWARD;$$;01/10/2018;$$;CL;V;100000;27097.95;2709795;2716148
8253;SECURITY PLUS;UF;FORWARD;$$;01/10/2018;$$;CL;V;385000;27135.36;10447114;10457170
8253;SECURITY PLUS;UF;FORWARD;$$;13/08/2018;$$;CL;V;500000;27150.22;13575110;13580740
8253;SECURITY PLUS;UF;FORWARD;$$;08/08/2018;$$;CL;V;500000;27149.29;13574644;13580740
8253;SECURITY PLUS;UF;FORWARD;$$;04/09/2018;$$;CL;V;90000;27109.9;2439891;2444533
8253;SECURITY PLUS;UF;FORWARD;$$;10/08/2018;$$;CL;V;360000;27096.44;9754720;9778133
8253;SECURITY PLUS;UF;FORWARD;$$;13/08/2018;$$;CL;V;105000;27127.69;2848407;2851955
8253;SECURITY PLUS;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27245.14;8173541;8148444
8253;SECURITY PLUS;UF;FORWARD;$$;17/07/2018;$$;CL;C;300000;27161.48;8148444;8175131
8306;SECURITY PROTECCION;EU;FORWARD;PROM;28/11/2018;$$;CL;C;8500000;1.18;10059;10041
8306;SECURITY PROTECCION;EU;FORWARD;PROM;28/11/2018;$$;CL;C;16700000;1.19;19948;19729
8306;SECURITY PROTECCION;EU;FORWARD;PROM;10/12/2018;$$;CL;V;22000000;1.19;26253;26017
8306;SECURITY PROTECCION;EU;FORWARD;PROM;28/11/2018;$$;CL;V;56600000;1.18;66607;66853
8306;SECURITY PROTECCION;EU;FORWARD;PROM;28/11/2018;$$;CL;V;2525000;1.18;2987;2983
8306;SECURITY PROTECCION;DO;FORWARD;PROM;26/07/2018;$$;CL;C;2600000;647.95;1684670;1693112
8306;SECURITY PROTECCION;DO;FORWARD;PROM;26/07/2018;$$;CL;C;1400000;647;905800;911673
8306;SECURITY PROTECCION;DO;FORWARD;PROM;26/07/2018;$$;CL;C;2500000;647.25;1618125;1627989
8306;SECURITY PROTECCION;DO;FORWARD;PROM;25/07/2018;$$;CL;C;3200000;641;2051200;2083800
8306;SECURITY PROTECCION;DO;FORWARD;PROM;26/07/2018;$$;CL;C;12000000;632.92;7595040;7814022
8306;SECURITY PROTECCION;DO;FORWARD;PROM;25/07/2018;$$;CL;C;40000000;633.54;25341600;26046960
8306;SECURITY PROTECCION;DO;FORWARD;PROM;21/11/2018;$$;CL;C;2500000;634.75;1586875;1627209
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/11/2018;$$;CL;C;2200000;629.85;1385670;1431806
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/11/2018;$$;CL;C;1170000;629.85;736925;761461
8306;SECURITY PROTECCION;DO;FORWARD;PROM;28/11/2018;$$;CL;C;8000000;624.59;4996720;5206076
8306;SECURITY PROTECCION;DO;FORWARD;PROM;21/11/2018;$$;CL;C;14100000;637.49;8988609;9177892
8306;SECURITY PROTECCION;DO;FORWARD;PROM;16/11/2018;$$;CL;V;19500000;632.2;12327900;12691751
8306;SECURITY PROTECCION;DO;FORWARD;PROM;26/07/2018;$$;CL;V;10000000;605.65;6056500;6511171
8306;SECURITY PROTECCION;DO;FORWARD;PROM;26/07/2018;$$;CL;V;146000000;606.1;88490600;95063213
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;900000;602.65;542385;585346
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1100000;606.68;667348;715492
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;2000000;602.17;1204340;1300754
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;7000000;603.25;4222750;4552758
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;5000000;607.25;3036250;3252284
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;2600000;612.25;1591850;1691391
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;15000000;610.8;9162000;9757685
8306;SECURITY PROTECCION;DO;FORWARD;PROM;10/01/2019;$$;CL;V;5500000;609.15;3350325;3577675
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;10/08/2018;$$;CL;C;2000000;1.18;2368;2340
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;28/11/2018;$$;CL;C;350000;1.18;412;414
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;28/11/2018;$$;CL;C;725000;1.18;858;857
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;10/12/2018;$$;CL;V;1400000;1.19;1671;1656
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;25/09/2018;$$;CL;V;8000000;1.26;10052;9403
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;09/08/2018;$$;CL;V;8000000;1.24;9916;9364
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/11/2018;$$;CL;C;4000000;629.85;2519400;2603284
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/11/2018;$$;CL;C;1740000;629.85;1095939;1132429
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;16/11/2018;$$;CL;C;3750000;632.2;2370750;2440721
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;21/11/2018;$$;CL;V;2500000;637.49;1593725;1627286
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;3000000;604.56;1813680;1951244
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;26/07/2018;$$;CL;V;16000000;606.1;9697600;10417886
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;5000000;610.2;3051000;3252515
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;800000;602.65;482120;520308
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;3700000;606.68;2244716;2406656
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;440000;606;266640;286192
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1400000;602.17;843038;910528
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;2600000;607.25;1578850;1691187
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1100000;612.25;673475;715589
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;5000000;612.86;3064300;3252723
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;550000;610.14;335577;357776
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1500000;609.3;913950;975733
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1650000;607.73;1002755;1073266
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;3200000;611.7;1957440;2081684
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;09/08/2018;$$;CL;V;15000;41.67;625;626
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/07/2018;$$;CL;V;11443376;.93;10635;11443
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;17/07/2018;$$;CL;C;5031163;1;5031;4900
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;03/07/2018;$$;CL;C;3238852;1;3239;2957
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/07/2018;$$;CL;C;11443376;1;11443;10637
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;03/07/2018;$$;CL;C;14210445;1;14210;13265
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;09/08/2018;$$;CL;C;661260;1;661;616
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;03/07/2018;$$;CL;C;3426557;1;3427;3276
8435;RETORNO ESTRATEGICO;DO;FORWARD;EUR;28/11/2018;$$;CL;C;750000;1.18;887;886
8435;RETORNO ESTRATEGICO;DO;FORWARD;EUR;25/09/2018;$$;CL;C;2200000;1.21;2671;2586
8435;RETORNO ESTRATEGICO;DO;FORWARD;EUR;10/12/2018;$$;CL;V;500000;1.19;597;592
8435;RETORNO ESTRATEGICO;DO;FORWARD;EUR;25/09/2018;$$;CL;V;2500000;1.26;3141;2938
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;21/11/2018;$$;CL;C;7800000;637.49;4972422;5077132
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;16/11/2018;$$;CL;C;700000;632.2;442540;455601
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;16/11/2018;$$;CL;C;750000;631.45;473588;488139
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;21/11/2018;$$;CL;V;1900000;645.15;1225785;1236901
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;2000000;610.2;1220400;1301006
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;5600000;604.22;3383632;3642292
8492;CRECIMIENTO;EU;FORWARD;PROM;28/11/2018;$$;CL;C;450000;1.18;532;531
8492;CRECIMIENTO;EU;FORWARD;PROM;16/11/2018;$$;CL;V;1400000;1.19;1668;1652
8492;CRECIMIENTO;EU;FORWARD;PROM;28/11/2018;$$;CL;V;1650000;1.18;1942;1948
8492;CRECIMIENTO;DO;FORWARD;PROM;29/11/2018;$$;CL;C;1550000;629.85;976268;1008773
8492;CRECIMIENTO;DO;FORWARD;PROM;29/11/2018;$$;CL;C;640000;629.85;403104;416526
8492;CRECIMIENTO;DO;FORWARD;PROM;16/11/2018;$$;CL;C;5000000;632.2;3161000;3254295
8492;CRECIMIENTO;DO;FORWARD;PROM;21/11/2018;$$;CL;V;2000000;637.49;1274980;1301829
8492;CRECIMIENTO;DO;FORWARD;PROM;26/07/2018;$$;CL;V;6000000;606.1;3636600;3906707
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;3700000;610.2;2257740;2406861
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1500000;609.3;913950;975733
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1000000;604.22;604220;650409
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1000000;598.55;598550;650320
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;800000;610.14;488112;520402
8806;CORPORATIVO;UF;FORWARD;$$;08/02/2019;$$;CL;V;450000;27594;12417300;12419951
8806;CORPORATIVO;UF;FORWARD;$$;09/10/2018;$$;CL;V;150000;27351;4102650;4103692
8806;CORPORATIVO;UF;FORWARD;$$;07/09/2018;$$;CL;V;190000;27303;5187570;5185869
