Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;850000;679;577150;569883
8576;SANTANDER B;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;80000;20.84;1142799;1411929
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;430000;687.3;295539;288479
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;200000;680;136000;134090
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;740000;684.11;506241;496453
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;650000;685.57;445621;436073
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;420000;668.55;280791;281648
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;$$;CL;V;205000;669.49;137245;137442
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;730000;675.1;492823;489531
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;170000;683.8;116246;114000
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;200000;681.25;136250;134118
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;150000;672.8;100920;100589
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;669.9;66990;67088
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;250000;655.76;163940;167648
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;150000;669.9;100485;100589
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;750000;665.15;498863;503038
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;350000;667.27;233545;234751
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;280000;682.3;191044;187801
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;370000;689.97;255289;248165
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;180000;697.56;125561;120706
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;692.2;311490;301897
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.35;172338;167679
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;67072
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;270000;678.4;183168;181138
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;663.7;66370;67088
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;140000;671.05;93947;93923
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;185000;669.05;123774;124083
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;167721
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;180000;662.8;119304;120729
8576;SANTANDER B;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;170000;19.77;115963;120675
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;110000;658.57;72443;73779
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.99;96599;100632
8576;SANTANDER B;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;250000;1.14;284;283
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;300000;1.17;234584;229470
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;640.5;192150;201265
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;670882
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;636.9;63690;67088
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;643.4;115812;120759
8576;SANTANDER B;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;350000;19.28;233966;248230
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;655.93;360762;368985
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;652.86;97929;100632
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;654.05;196215;201265
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;950000;650.24;617728;637529
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;180000;656.15;118107;120795
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;470000;645.6;303432;315409
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;200000;1.17;160017;156051
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;150000;1.19;122063;116979
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;500000;1.17;400640;390460
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;300000;1.15;227746;224766
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;140000;1.16;106133;104414
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;150000;1.19;116554;111793
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;485000;1.18;372163;357386
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;450000;1.18;347981;334421
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;430000;669.86;288040;288294
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;230000;669.88;154072;154204
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;$$;CL;C;400000;675.3;270120;268180
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;674.94;168735;167613
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;4150000;679;2817850;2782372
8577;SANTANDER A;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;260000;20.84;3714096;3711269
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;960000;687.3;659808;644047
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;720000;680.85;490212;483035
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;680.75;680750;670882
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;500000;680;340000;335226
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;570000;684.11;389943;382403
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;685.57;308507;301897
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;672.76;134552;134176
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;C;750000;668.55;501413;502943
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;$$;CL;V;570000;669.49;381609;382157
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;675.1;472570;469414
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;370000;683.8;253006;248119
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;140000;683.92;95749;93883
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;C;375000;681.25;255469;251472
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;300000;682.3;204690;201215
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;370000;689.97;255289;248165
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;697.56;139512;134118
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;100608
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;280000;678.4;189952;187847
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;350000;656.45;229758;234809
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;260000;663.7;172562;174429
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;350000;671.05;234868;234809
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;330000;672.8;222024;221295
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;669.9;133980;134176
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;900000;655.76;590184;603532
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;662.73;132546;134176
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;380000;665.15;252757;254872
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;596938
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;900000;662.85;596565;603794
8577;SANTANDER A;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;240000;19.77;3103318;3109970
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;200000;658.57;131714;134143
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;450000;645.85;290633;301823
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;640.5;288225;301897
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;647.16;161790;167721
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;200000;639.35;127870;134176
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1100000;642.69;706959;737970
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;647.15;51772;53671
8577;SANTANDER A;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;1200000;19.28;15167197;15118291
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;430000;655.93;282050;288479
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;652.86;326430;335441
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;654.05;457835;469617
8577;SANTANDER A;PROM;FORWARD;$$;20/12/2018;$$;CL;V;720000;657.02;473054;483180
8577;SANTANDER A;PROM;FORWARD;$$;20/12/2018;$$;CL;V;750000;645.6;484200;503312
8577;SANTANDER A;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;500000;1.14;569;565
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;150000;1.15;116937;118155
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;500000;1.17;390973;382450
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;380000;1.17;304032;296496
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;900000;1.15;683237;674298
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;850000;1.19;660474;633493
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;772039;745162
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;340000;1.18;260898;250539
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;667.27;333635;335359
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;675.05;121509;120759
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;1100000;669.86;736846;737496
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;410000;669.88;274651;274885
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;674.94;168735;167613
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;5050000;679;3428950;3385778
8578;SANTANDER C;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;300000;20.84;6252;6259
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;870000;687.3;597951;583667
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;500000;680;340000;335226
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;684.11;273644;268353
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;C;220000;668.55;147081;147530
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;$$;CL;V;480000;669.49;321355;321816
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;1300000;675.1;877630;871768
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;683.92;136784;134118
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;C;700000;681.25;476875;469414
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;665.6;465920;469414
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1100000;667.27;733997;737789
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.35;206805;201215
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;800000;691.32;553056;536473
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;360000;677.63;243947;241458
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;360000;678.4;244224;241518
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;190000;666.75;126683;127468
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;596938
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;335441
8578;SANTANDER C;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;100000;1.14;114;113
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;200000;1.17;156389;152980
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;560000;662.8;371168;375602
8578;SANTANDER C;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;520000;19.77;354710;369122
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;940000;658.57;619056;630474
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;700000;640.5;448350;469617
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;647.16;355938;368985
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;120000;643.4;77208;80506
8578;SANTANDER C;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;2250000;19.28;1504067;1595766
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;640000;655.93;419795;429364
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;330000;652.86;215444;221391
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;565000;654.05;369538;379048
8578;SANTANDER C;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;645.6;839280;872408
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;400000;1.17;320034;312102
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;50000;1.18;39864;38428
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.18;196396;189786
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;350000;1.17;270614;262957
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1200000;1.15;910982;899064
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1100000;1.19;854731;819814
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;772039;745162
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1000000;1.18;767347;736879
8900;SANTA D;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;1550000;679;1052450;1039199
8900;SANTA D;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;220000;20.84;4585;4693
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;450000;687.3;309285;301897
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;400000;668.55;267420;268236
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;50000;667.67;33384;33530
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;300000;681.25;204375;201177
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;V;350000;672.8;235480;234707
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;660.65;165163;167679
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;270000;667.27;180163;181094
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;67072
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;110000;678.4;74624;73797
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;670.82;67082;67088
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;420000;669.05;281001;281701
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;335441
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;230000;662.8;152444;154265
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;150000;1.17;117292;114735
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;100000;1.17;80008;78025
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;85000;658.57;55978;57011
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;700000;645.85;452095;469502
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;643.99;193197;201265
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;670882
8900;SANTA D;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;720000;19.28;481302;510645
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;652.86;391716;402529
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;654.05;52324;53671
8900;SANTA D;PROM;FORWARD;$$;20/12/2018;$$;CL;C;565000;652.95;368917;379162
8900;SANTA D;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;646.45;193935;201325
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;450000;1.17;369270;358996
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.17;200320;195230
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.15;948940;936525
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;110000;1.16;83390;82039
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;260000;1.18;196231;189653
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;600000;1.19;466217;447171
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1600000;1.18;1237265;1189053
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1640000;1.18;1258449;1208482
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;650000;676.19;439524;435884
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;1000000;676.55;676550;670591
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;180000;666.32;119938;120706
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;200000;667.3;133460;134118
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;2000000;679;1358000;1340902
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;699.27;384599;368985
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;65000;691.1;44922;43607
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;260000;686.8;178568;174429
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;125000;689.29;86161;83840
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.4;172350;167679
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;480000;684.11;328373;322023
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;685.87;274348;268353
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;677.74;149103;147594
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;265000;674.65;178782;177784
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;V;3880000;669.49;2597621;2601350
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;V;5825000;678.5;3952263;3905377
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;1000000;683.95;683950;670591
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;540000;654.89;353641;362187
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;4200000;655.76;2754192;2816482
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;500000;665.4;332700;335296
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5500000;665.6;3660800;3688251
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;1150000;664.9;764635;771325
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;380000;675.05;256519;254935
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;650000;689.97;448481;435966
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1180000;687.7;811486;791648
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1100000;689.9;758890;737977
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5000000;691.32;3456600;3352955
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;680000;691.7;470356;456200
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1100000;678.4;746240;737970
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;671.4;268560;268353
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;658.45;144859;147594
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;663.7;165925;167721
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;800000;670.82;536656;536706
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1500000;671.05;1006575;1006323
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1050000;662.8;695940;704253
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;4850000;662.85;3214823;3253778
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;6350000;645.85;4101148;4259053
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;645.35;322675;335441
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;460000;639.25;294055;308606
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;5900000;642.69;3791871;3958204
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;V;130000;655.6;85228;87215
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;600000;659.25;395550;402533
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;V;6300000;652;4107600;4226594
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;V;350000;646.45;226258;234879
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;V;4000000;650.24;2600960;2684332
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;C;85000;656.15;55773;57042
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;C;1800000;654.8;1178640;1207949
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;V;5000000;645.65;3228250;3355415
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;669.88;167470;167613
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;70000;674.94;47246;46932
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;550000;679;373450;368748
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;PROM;CL;V;100000;675.16;67516;67059
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;110000;698.4;76824;73797
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;75000;686.8;51510;50316
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;689.4;68940;67072
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;684.11;47888;46962
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;92000;675.2;62118;61721
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;$$;CL;V;150000;671.3;100695;100568
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;80000;667.67;53414;53647
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;130000;675.96;87875;87177
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;70000;672.8;47096;46941
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1400000;655.6;917840;939235
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;664.65;365558;368985
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;667.27;66727;67072
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;200000;682.3;136460;134143
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.97;206991;201215
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;120000;688.4;82608;80530
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;50000;671.05;33553;33544
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;167721
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;180000;658.57;118543;120729
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;75000;1.19;61031;58490
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;65000;640.5;41633;43607
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;75000;647.16;48537;50316
