Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8265;G. DEUDA LOCAL;UF;FORWARD;UF;06/10/2017;$$;CL;C;450000;26745;12035250;11970333
8265;G. DEUDA LOCAL;UF;FORWARD;UF;09/08/2017;$$;CL;C;50000;26654;1332700;1328323
8265;G. DEUDA LOCAL;UF;FORWARD;UF;06/10/2017;$$;CL;V;50000;26793;1339650;1349251
8265;G. DEUDA LOCAL;UF;FORWARD;UF;06/10/2017;$$;CL;V;210000;26844;5637240;5688218
8265;G. DEUDA LOCAL;UF;FORWARD;UF;06/10/2017;$$;CL;V;100000;26880;2688000;2715857
8265;G. DEUDA LOCAL;UF;FORWARD;UF;09/08/2017;$$;CL;V;100000;26667;2666700;2676754
8295;MASTER;PROM;FORWARD;$$;03/10/2017;$$;CL;V;260000;673.11;175009;169827
8295;MASTER;PROM;FORWARD;$$;12/12/2017;$$;CL;V;260000;666.21;173215;170111
8295;MASTER;PROM;FORWARD;$$;21/12/2017;$$;CL;V;5600000;659.21;3691576;3664735
8295;MASTER;PROM;FORWARD;$$;05/12/2017;$$;CL;V;500000;669.05;334525;327081
8302;BALANCEADO MODERADO;PROM;FORWARD;$$;08/08/2017;$$;CL;V;7200000;662.93;4773096;4696790
8302;BALANCEADO MODERADO;PROM;FORWARD;$$;08/08/2017;$$;CL;V;3500000;651.34;2279690;2283139
8302;BALANCEADO MODERADO;UF;FORWARD;UF;08/09/2017;UF;CL;C;20000;22775.73;455515;453500
8303;CONSORCIO BALANCEADO;PROM;FORWARD;$$;08/08/2017;$$;CL;V;4000000;662.93;2651720;2609328
8304;BBVA VALOR PLUS;$$;FORWARD;UF;09/11/2017;UF;CL;C;640000;26743;17115520;17104090
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8000000;686.79;5494320;5226164
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;5400000;686.86;3709044;3527662
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;12800000;686.86;8791808;8361866
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8000000;676.99;5415920;5225806
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;750000;675.8;506850;489915
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1800000;672.2;1209960;1175767
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;350000;669.09;234182;228617
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1750000;692.22;1211385;1143267
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;900000;690.48;621432;587959
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1500000;686.64;1029960;979905
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;600000;657.25;394350;391881
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;721000;672.4;484800;470960
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;950000;670.65;637118;620538
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1000000;667.14;667140;653181
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;920000;661.53;608608;600903
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1800000;659.23;1186614;1175661
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1050000;653.52;686196;685775
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;850000;668.58;568293;555209
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;3450000;673.7;2324265;2253577
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1200000;679.69;815628;783886
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2700000;677.48;1829196;1763716
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;4550000;669.32;3045406;2972019
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2050000;672.8;1379240;1339074
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;3800000;672.5;2555500;2482181
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1200000;672.47;806964;783846
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2580000;672.35;1734663;1685268
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2400000;678.69;1628856;1567761
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;5880000;674.02;3963238;3840889
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;V;13570000;673.28;9136410;8864045
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1665000;677.74;1128437;1095181
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;13950000;678.32;9462564;9176052
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2000000;679;1358000;1315598
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2700000;676.6;1826820;1775891
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2300000;674.32;1550936;1512661
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1865000;672.16;1253578;1226466
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;5000000;670.21;3351050;3287864
8306;SECURITY PROTECCION;EU;FORWARD;PROM;29/09/2017;$$;CL;V;10800000;1.14;12326;12702
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;V;4000000;1.08;4325;4667
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;10000000;1.15;11481;11907
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;10000000;1.15;11472;11905
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;8000000;1.14;9092;9510
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;2900000;687.39;1993431;1894493
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;450000;670.2;301590;293938
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;600000;670.2;402120;402130
8306;SECURITY PROTECCION;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3500000;676.03;2366105;2286275
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;500000;1.12;560;586
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;3300000;1.08;3557;3848
8306;SECURITY PROTECCION;EU;FORWARD;PROM;27/09/2017;$$;CL;C;5900000;1.15;6763;6944
8315;HIPOTECARIO Y CORPOR;CLP;SWAP;$$;11/07/2022;$$;CL;V;3000000000;3.49;3004172;3026846
8315;HIPOTECARIO Y CORPOR;UF;SWAP;UF;11/07/2022;$$;CL;V;112502;.82;3027629;3004169
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;UF;07/12/2017;$$;CL;V;30000;26597.33;797920;795230
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;500000;686.86;343430;326635
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;2300000;686.79;1579617;1502522
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;8500000;676.99;5754415;5552419
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;800000;652.95;522360;522493
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;500000;669.32;334660;326595
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;650000;672.8;437320;424584
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;810000;678.69;549739;529119
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;790000;674.02;532476;516038
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1230000;673.28;828134;803447
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1210000;678.32;820767;795915
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1700000;672.16;1142672;1117959
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;500000;654.87;327435;328589
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;250000;656.7;164175;164306
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;29/09/2017;$$;CL;V;3500000;1.14;3995;4117
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;V;500000;1.08;541;584
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;06/06/2018;$$;CL;V;2500000;1.14;2841;2972
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;800000;687.39;549912;522619
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;450000;690.48;310716;293979
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;745000;676.03;503642;486650
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3200000;665.15;2128480;2090150
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;200000;1.12;224;235
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;700000;1.08;755;817
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;2000000;1.15;2292;2353
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;08/09/2017;$$;CL;C;300000;26573;7971900;7972498
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;180000;26793;4822740;4857302
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;450000;26822;12069900;12169289
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;360000;26880;9676800;9777085
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;09/08/2017;$$;CL;V;300000;26667;8000100;8030261
8358;RENTA NOMINAL;BTP0450321;FORWARD;$$;09/08/2017;$$;CL;C;500000000;3.46;527650;516950
8358;RENTA NOMINAL;BTP0450321;FORWARD;$$;09/08/2017;$$;CL;C;1500000000;3.5;1580962;1550850
8358;RENTA NOMINAL;BTP0450321;FORWARD;$$;09/08/2017;$$;CL;C;1000000000;3.51;1053567;1033900
8358;RENTA NOMINAL;UF;FORWARD;$$;09/08/2017;$$;CL;V;100000;26694;2669400;2659732
8363;RENTA A PLAZO;UF;FORWARD;$$;22/12/2017;UF;CL;V;100000;27068;2706800;2679579
8375;CONSORCIO RENTA LP;UF;FORWARD;$$;12/03/2018;UF;CL;C;50000;26951;1347550;1345637
8375;CONSORCIO RENTA LP;UF;FORWARD;UF;12/03/2018;$$;CL;V;50000;27112;1355600;1345780
8375;CONSORCIO RENTA LP;UF;FORWARD;UF;14/12/2017;UF;CL;C;20000;26597.33;531947;530153
8375;CONSORCIO RENTA LP;CLP;SWAP;$$;11/07/2019;$$;CL;V;4000000000;2.52;4005563;4016943
8375;CONSORCIO RENTA LP;CLP;SWAP;$$;11/07/2022;$$;CL;V;1000000000;3.33;1001391;1008949
8375;CONSORCIO RENTA LP;UF;SWAP;UF;11/07/2022;$$;CL;V;37501;.66;1009219;1001399
8375;CONSORCIO RENTA LP;UF;SWAP;UF;11/07/2019;$$;CL;V;150003;.26;4007258;4005564
8375;CONSORCIO RENTA LP;UF;SWAP;UF;15/07/2019;$$;CL;V;75011;.23;2001405;2001846
8375;CONSORCIO RENTA LP;CLP;SWAP;$$;15/07/2019;$$;CL;V;2000000000;2.53;2002364;2004333
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;01/08/2017;$$;CL;C;12043040;1;12043;12393
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;13/10/2017;$$;CL;C;9911104;1;9911;10186
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/12/2017;$$;CL;C;5992223;1;5992;6114
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;01/12/2017;$$;CL;C;20710221;1;20710;20690
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;01/08/2017;$$;CL;V;300000;40.91;12272;12232
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;13/10/2017;$$;CL;V;250000;40.95;10238;10193
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;06/12/2017;$$;CL;V;150000;40.97;6146;6116
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;01/12/2017;$$;CL;V;250000;40.78;10195;10193
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;01/12/2017;$$;CL;V;250000;40.78;10195;10193
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;46000;659.75;30349;30011
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1750000;657.72;1151010;1141730
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1000000;658;658000;652417
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;C;3500000;663.32;2321620;2285105
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1350000;667.16;900666;881397
8387;SANTANDER E ;EURO;FORWARD;PROM;14/09/2017;$$;CL;C;1000000;1.12;730693;771230
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1500000;667.1;1000650;979331
8387;SANTANDER E ;YY;FORWARD;PROM;08/11/2017;$$;CL;C;100000000;111.66;584121;591000
8387;SANTANDER E ;EURO;FORWARD;PROM;08/11/2017;$$;CL;C;800000;1.15;599321;616984
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1600000;656.95;1051120;1046659
8387;SANTANDER E ;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;1500000;3.26;1022510;978345
8387;SANTANDER E ;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;3000000;1.07;2102855;2313690
8387;SANTANDER E ;YY;FORWARD;PROM;14/08/2017;$$;CL;V;80000000;110.46;472374;472800
8387;SANTANDER E ;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;2400000;19.16;1681459;1565352
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;285500;660.13;188467;186265
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;V;285500;660.95;188701;186399
8387;SANTANDER E ;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;400000;18.58;271788;260892
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;3500000;668.69;2340415;2283460
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;950000;676.1;642295;619796
8387;SANTANDER E ;PROM;FORWARD;$$;14/08/2017;$$;CL;V;3500000;674.25;2359875;2283460
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1900000;675.07;1282633;1242908
8387;SANTANDER E ;PROM;FORWARD;$$;14/09/2017;$$;CL;V;2550000;664.75;1695113;1664862
8387;SANTANDER E ;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;800000;18.2;532459;521784
8387;SANTANDER E ;PROM;FORWARD;$$;08/11/2017;$$;CL;V;8250000;665.86;5493345;5393330
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;900000;669.3;602370;588746
8387;SANTANDER E ;PROM;FORWARD;MXN;05/12/2017;$$;CL;V;500000;18.74;342661;326115
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1900000;670.31;1273589;1242908
8387;SANTANDER E ;EURO;FORWARD;PROM;05/12/2017;$$;CL;V;1100000;1.18;843725;848353
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1980000;650.32;1287634;1295241
8392;SCOTIA MIXTO;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;380000;680.6;258628;248492
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;06/10/2017;UF;CL;C;115000;26815;3083725;3059126
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;22/12/2017;UF;CL;V;40000;27068;1082720;1071832
8413;SCOTIA ACTIVO;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;635000;680.6;432181;415244
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;3000000;676.99;2030970;1959677
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;385000;653.1;251444;251451
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;3500000;686.79;2403765;2286447
8435;RETORNO ESTRATEGICO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;65000;664.09;43166;42456
8448;MULTIACTIVO AGRESIVO;DOLAR;FORWARD;PROM;11/01/2018;$$;CL;V;1000000;686.65;686650;652230
8448;MULTIACTIVO AGRESIVO;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;600000;679.2;407520;391338
8448;MULTIACTIVO AGRESIVO;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;600000;681.55;408930;391338
8452;VISION DINAMICA E;DOLAR;FORWARD;PROM;11/06/2018;$$;CL;V;1650000;673.35;1111028;1076180
8452;VISION DINAMICA E;DOLAR;FORWARD;PROM;28/03/2018;$$;CL;V;1900000;677;1286300;1239237
8459;EUROAMERICA M.MARKET;UF;FORWARD;$$;11/09/2017;UF;CL;V;115000;26579;3056585;3056433
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;10/11/2017;PROM;CL;V;8500000;663.21;5637285;5557640
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;12/01/2018;PROM;CL;V;2600000;657.47;1709422;1702480
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;1000000;671.47;671470;652850
8460;GRAN AHORRO;UF;FORWARD UF;UF;15/09/2017;$$;CL;C;200000;26843;5368600;5316432
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;530000;675.37;357946;346079
8460;GRAN AHORRO;UF;FORWARD UF;UF;15/09/2017;$$;CL;C;200000;26845;5369000;5316432
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;600000;667.2;400320;391770
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;950000;666.9;633555;620303
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;22/09/2017;PROM;CL;V;1070000;665.94;712556;698774
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;1100000;670.15;737165;718509
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;1310000;668;875080;855666
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;29/09/2017;PROM;CL;V;930000;669.89;622998;607467
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;630000;661.77;416915;411277
8460;GRAN AHORRO;UF;FORWARD UF;UF;06/10/2017;$$;CL;C;200000;26881;5376200;5320288
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;26/10/2017;PROM;CL;V;3000000;670.58;2011740;1960950
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;01/09/2017;PROM;CL;V;4500000;660.89;2974005;2937195
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;2960000;667.77;1976599;1932406
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;08/09/2017;PROM;CL;V;1100000;666.8;733480;718124
8475;BEST MERCADOS EMERG.;PROM;FORWARD;$$;21/12/2017;$$;CL;V;800000;659.21;527368;523536
8475;BEST MERCADOS EMERG.;PROM;FORWARD;$$;29/08/2017;$$;CL;V;900000;663.88;597492;587376
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1250000;686.79;858488;816589
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;900000;686.86;618174;587944
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;350000;686.2;240170;228644
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;600000;690.48;414288;391972
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;480000;670.37;321778;313534
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;240000;664.09;159382;156760
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;1200000;674.92;809904;783860
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;270000;672.47;181567;176366
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;V;550000;673.28;370304;359265
8492;CRECIMIENTO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;235000;672.16;157958;154542
8492;CRECIMIENTO;EU;FORWARD;PROM;29/09/2017;$$;CL;V;650000;1.14;742;765
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;V;500000;1.08;541;584
8492;CRECIMIENTO;EU;FORWARD;PROM;06/06/2018;$$;CL;V;250000;1.14;284;297
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;50000;676.99;33850;32662
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;1150000;653.1;751065;751084
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;175000;676.03;118305;114314
8492;CRECIMIENTO;DO;FORWARD;PROM;29/09/2017;$$;CL;C;2600000;665.15;1729390;1698247
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;160000;1.08;172;186
8492;CRECIMIENTO;EU;FORWARD;PROM;27/09/2017;$$;CL;C;900000;1.15;1032;1060
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;08/09/2017;$$;CL;V;1500000;681;1021500;978345
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;11/01/2018;$$;CL;V;2000000;686.65;1373300;1304460
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;1250000;679.2;849000;815288
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;1250000;681.55;851938;815288
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;V;4000000;658.7;2634800;2608920
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;C;4000000;657.22;2628880;2608920
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/05/2018;$$;CL;V;1500000;677.35;1016025;978345
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;430000;657.72;282820;280539
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;130000;658;85540;84814
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;44000;670.2;29489;28706
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;400000;677.61;271044;260967
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;40000;668.62;26745;26097
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;65000;678.85;44125;42438
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;C;13000;659.75;8577;8481
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;40000;671.4;26856;26115
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;100000;672.51;67251;65289
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;200000;676.9;135380;130577
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;160000;674.4;107904;104666
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;130000;664.56;86393;84875
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;330000;663.32;218896;215453
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;250000;665.16;166290;163222
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;170000;667.16;113417;110991
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;C;140000;666.6;93324;91404
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;240000;667.75;160260;156999
8576;SANTANDER B;YY;FORWARD;PROM;08/11/2017;$$;CL;C;39000000;111.66;227807;230490
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;120000;669.6;80352;78499
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;100000;670.08;67008;65416
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;120000;670.7;80484;78499
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;55000;669.57;36826;35979
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;350000;659.94;230979;228957
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;658.54;263416;261665
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;300000;656.95;197085;196249
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;300000;650.54;195162;196249
8576;SANTANDER B;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;40000;3.26;27267;26089
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;245000;1.07;171733;188951
8576;SANTANDER B;YY;FORWARD;PROM;14/08/2017;$$;CL;V;33000000;110.46;194854;195030
8576;SANTANDER B;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;205000;19.16;143625;133707
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;36000;661.95;23830;23487
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;708000;660.13;467372;461911
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;708000;660.95;467953;462244
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;260000;657.25;170885;169628
8576;SANTANDER B;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;100000;18.58;67947;65223
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;570000;668.69;381153;371878
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;100000;1.1;71595;77123
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;100000;679.8;67980;65242
