Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1665000;677.74;1128437;1069730
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;13950000;678.32;9462564;8962769
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2000000;679;1358000;1285012
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2700000;676.6;1826820;1734635
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;2300000;674.32;1550936;1477546
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1865000;672.16;1253578;1198014
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;5000000;670.21;3351050;3211637
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;34000000;619.67;21068780;21804207
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;450000;623.93;280769;288625
8306;SECURITY PROTECCION;DO;FORWARD;PROM;08/06/2018;$$;CL;V;3230000;626.65;2024080;2071858
8306;SECURITY PROTECCION;DO;FORWARD;PROM;28/12/2017;$$;CL;V;80000000;638.15;51052000;51133688
8306;SECURITY PROTECCION;DO;FORWARD;PROM;28/12/2017;$$;CL;V;20000000;638.15;12763000;12783422
8306;SECURITY PROTECCION;DO;FORWARD;PROM;28/12/2017;$$;CL;V;28000000;638.15;17868200;17896791
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;10000000;1.15;11481;11909
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;10000000;1.15;11472;11908
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;8000000;1.14;9092;9512
8306;SECURITY PROTECCION;EU;FORWARD;PROM;06/06/2018;$$;CL;V;7650000;1.22;9333;9201
8306;SECURITY PROTECCION;EU;FORWARD;PROM;26/12/2017;$$;CL;V;5000000;1.18;5885;5931
8315;HIPOTECARIO Y CORPOR;UF;SWAP;UF;11/07/2022;$$;CL;V;112502;.82;3001410;3016700
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;UF;07/12/2017;$$;CL;V;30000;26656.79;799704;808773
8315;HIPOTECARIO Y CORPOR;CLP;SWAP;$$;11/07/2022;$$;CL;V;3000000000;3.49;3016704;3023126
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1210000;678.32;820767;777416
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;1700000;672.16;1142672;1092024
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;500000;654.87;327435;321008
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;250000;656.7;164175;160513
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;5500000;619.67;3408185;3527151
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;28/12/2017;$$;CL;V;3000000;638.12;1914360;1917513
8336;SECURITY EQUILIBRIO;DO;FORWARD;PROM;28/12/2017;$$;CL;V;10000000;638.15;6381500;6391711
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;06/06/2018;$$;CL;V;2500000;1.14;2841;2972
8336;SECURITY EQUILIBRIO;EU;FORWARD;PROM;26/12/2017;$$;CL;V;2000000;1.18;2354;2372
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;C;300000;26674;8002200;8000233
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;180000;26793;4822740;4845330
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;450000;26822;12069900;12139419
8352;AHORRO CORTO PLAZO;UF;FORWARD;UF;06/10/2017;$$;CL;V;360000;26880;9676800;9753285
8358;RENTA NOMINAL;BCU0300322;FORWARD;UF;06/10/2017;$$;CL;V;80000;1.01;2322205;2314876
8358;RENTA NOMINAL;BCP0600322;FORWARD;$$;06/10/2017;$$;CL;C;2000000000;3.66;2203045;2192800
8363;RENTA A PLAZO;UF;FORWARD;$$;22/12/2017;UF;CL;C;100000;26831;2683100;2668989
8363;RENTA A PLAZO;UF;FORWARD;$$;22/12/2017;UF;CL;V;100000;27068;2706800;2669124
8375;CONSORCIO RENTA LP;UF;FORWARD;$$;12/03/2018;UF;CL;C;50000;26951;1347550;1343523
8375;CONSORCIO RENTA LP;UF;FORWARD;UF;12/03/2018;$$;CL;V;50000;27112;1355600;1343625
8375;CONSORCIO RENTA LP;UF;FORWARD;UF;14/12/2017;UF;CL;C;20000;26656.79;533136;539182
8375;CONSORCIO RENTA LP;UF;SWAP;UF;11/07/2019;$$;CL;V;150003;.62;3994661;4022273
8375;CONSORCIO RENTA LP;CLP;SWAP;$$;11/07/2019;$$;CL;V;4000000000;2.71;4022272;4019522
8375;CONSORCIO RENTA LP;CLP;SWAP;$$;11/07/2022;$$;CL;V;1000000000;3.44;1005568;1007709
8375;CONSORCIO RENTA LP;UF;SWAP;UF;11/07/2022;$$;CL;V;37501;.92;1000479;1005576
8375;CONSORCIO RENTA LP;UF;SWAP;UF;15/07/2019;$$;CL;V;75011;.59;1995080;2010197
8375;CONSORCIO RENTA LP;CLP;SWAP;$$;15/07/2019;$$;CL;V;2000000000;2.71;2010717;2005559
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;13/10/2017;$$;CL;C;9911104;1;9911;10438
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;06/12/2017;$$;CL;C;5992223;1;5992;6263
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;01/12/2017;$$;CL;C;20710221;1;20710;21186
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;11/12/2017;$$;CL;C;2208648;1;2209;2244
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;02/11/2017;$$;CL;C;1648020;1;1648;1674
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;07/12/2017;$$;CL;C;3070283;1;3070;3111
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;08/11/2017;$$;CL;C;3388021;1;3388;3430
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;07/12/2017;$$;CL;C;3240729;1;3241;3267
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;08/01/2018;$$;CL;C;1047225;1;1047;1049
8384;DOLAR MONEY MARKET;DO;FORWARD;PROM;04/01/2018;$$;CL;C;7985720;1;7986;7997
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;13/10/2017;$$;CL;V;250000;41.98;10496;10447
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;06/12/2017;$$;CL;V;150000;42.06;6309;6268
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;01/12/2017;$$;CL;V;250000;41.83;10457;10447
8384;DOLAR MONEY MARKET;UF;FORWARD;$$;01/12/2017;$$;CL;V;250000;41.83;10457;10447
8387;SANTANDER E ;YY;FORWARD;PROM;08/11/2017;$$;CL;C;100000000;111.66;571315;566000
8387;SANTANDER E ;EURO;FORWARD;PROM;08/11/2017;$$;CL;C;800000;1.15;586181;602392
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1600000;656.95;1051120;1022147
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;C;3000000;649.79;1949370;1916526
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1600000;652.57;1044112;1023624
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;C;2900000;651.61;1889669;1855319
8387;SANTANDER E ;PROM;FORWARD;$$;08/11/2017;$$;CL;C;1300000;646.06;839878;829990
8387;SANTANDER E ;PROM;FORWARD;$$;08/11/2017;$$;CL;C;560000;637.45;356972;357534
8387;SANTANDER E ;PROM;FORWARD;$$;18/01/2018;$$;CL;C;380000;619.25;235315;243007
8387;SANTANDER E ;PROM;FORWARD;$$;22/03/2018;$$;CL;C;3500000;629.16;2202060;2241635
8387;SANTANDER E ;EURO;FORWARD;PROM;05/02/2018;$$;CL;C;800000;1.2;611851;602392
8387;SANTANDER E ;YY;FORWARD;PROM;08/11/2017;$$;CL;C;20000000;110.45;115515;113200
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;C;770000;629.9;485023;492619
8387;SANTANDER E ;PROM;FORWARD;MXN;08/11/2017;$$;CL;C;3000000;18.27;1924927;1913790
8387;SANTANDER E ;PROM;FORWARD;BRL;05/02/2018;$$;CL;C;900000;3.25;589794;574137
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;C;2800000;639.35;1790180;1791342
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1900000;638.88;1213872;1215554
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1900000;675.07;1282633;1213800
8387;SANTANDER E ;PROM;FORWARD;$$;08/11/2017;$$;CL;V;8250000;665.86;5493345;5267246
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;900000;669.3;602370;574958
8387;SANTANDER E ;PROM;FORWARD;MXN;05/12/2017;$$;CL;V;500000;18.74;329074;318965
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1900000;670.31;1273589;1213800
8387;SANTANDER E ;EURO;FORWARD;PROM;05/12/2017;$$;CL;V;1100000;1.18;825226;828289
8387;SANTANDER E ;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1980000;650.32;1287634;1264907
8387;SANTANDER E ;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;3000000;1.18;2267076;2258970
8387;SANTANDER E ;PROM;FORWARD;BRL;05/02/2018;$$;CL;V;1700000;3.23;1106341;1084481
8387;SANTANDER E ;PROM;FORWARD;MXN;06/02/2018;$$;CL;V;2800000;18.46;1815283;1786204
8387;SANTANDER E ;PROM;FORWARD;$$;08/11/2017;$$;CL;V;1500000;648.94;973410;957681
8387;SANTANDER E ;PROM;FORWARD;MXN;08/11/2017;$$;CL;V;3000000;18.08;1905383;1913790
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;V;4700000;650.55;3057585;3006896
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;V;4000000;650.22;2600880;2559060
8387;SANTANDER E ;PROM;FORWARD;$$;05/02/2018;$$;CL;V;2000000;648.38;1296760;1279530
8387;SANTANDER E ;YY;FORWARD;PROM;08/11/2017;$$;CL;V;120000000;110.44;693151;679200
8387;SANTANDER E ;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;300000;1.2;229578;225897
8387;SANTANDER E ;PROM;FORWARD;$$;22/03/2018;$$;CL;V;3000000;639.9;1919700;1921401
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;06/10/2017;UF;CL;C;115000;26815;3083725;3065508
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;22/12/2017;UF;CL;C;40000;26831;1073240;1067595
8411;RENDIMIENTO NOMINAL;UF;FORWARD;$$;22/12/2017;UF;CL;V;40000;27068;1082720;1067649
8411;RENDIMIENTO NOMINAL;$$;FORWARD;$$;06/10/2017;$$;CL;V;1000000000;4.36;1016585;650695
8422;DEUDA MEDIANO PLAZO;UF;FORWARD;$$;09/11/2017;$$;CL;C;100000;26745;2674500;2673800
8422;DEUDA MEDIANO PLAZO;UF;FORWARD;$$;09/11/2017;$$;CL;C;100000;26744;2674400;2673800
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;26/10/2017;PROM;CL;V;3000000;670.58;2011740;1914990
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;10/11/2017;PROM;CL;V;8500000;663.21;5637285;5427760
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;12/01/2018;PROM;CL;V;2600000;657.47;1709422;1662804
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;05/01/2018;PROM;CL;V;4700000;620.12;2914564;3004052
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;2100000;626.06;1314726;1342719
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;1000000;625.69;625690;639390
8460;GRAN AHORRO;UF;FORWARD UF;UF;06/10/2017;$$;CL;C;200000;26881;5376200;5333506
8460;GRAN AHORRO;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;3300000;638.58;2107314;2110350
8475;BEST MERCADOS EMERG.;PROM;FORWARD;$$;10/01/2018;$$;CL;V;882500;626.76;553116;564244
8492;CRECIMIENTO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;235000;672.16;157958;150957
8492;CRECIMIENTO;DO;FORWARD;PROM;28/12/2017;$$;CL;V;3000000;638.12;1914360;1917513
8492;CRECIMIENTO;EU;FORWARD;PROM;06/06/2018;$$;CL;V;250000;1.14;284;297
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;1250000;679.2;849000;797413
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;1250000;681.55;851938;797413
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;V;4000000;658.7;2634800;2551720
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;C;4000000;657.22;2628880;2551720
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/05/2018;$$;CL;V;1500000;677.35;1016025;956895
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;11/01/2018;$$;CL;V;2000000;686.65;1373300;1275860
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;160000;674.4;107904;102215
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;240000;667.75;160260;153322
8576;SANTANDER B;YY;FORWARD;PROM;08/11/2017;$$;CL;C;39000000;111.66;222813;220740
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;120000;669.6;80352;76661
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;100000;670.08;67008;63884
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;120000;670.7;80484;76661
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;55000;669.57;36826;35136
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;350000;659.94;230979;223595
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;658.54;263416;255537
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;300000;656.95;197085;191653
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;300000;650.54;195162;191653
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;649.79;324895;319421
8576;SANTANDER B;EURO;FORWARD;PROM;08/11/2017;$$;CL;C;160000;1.19;121074;120478
8576;SANTANDER B;EURO;FORWARD;PROM;05/12/2017;$$;CL;C;150000;1.19;113440;112949
8576;SANTANDER B;PROM;FORWARD;$$;08/11/2017;$$;CL;C;80000;646.06;51685;51076
8576;SANTANDER B;PROM;FORWARD;$$;08/11/2017;$$;CL;C;640000;637.45;407968;408611
8576;SANTANDER B;PROM;FORWARD;$$;08/11/2017;$$;CL;C;500000;631.19;315595;319227
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;633.01;63301;63977
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;624.05;62405;63977
8576;SANTANDER B;YY;FORWARD;PROM;08/11/2017;$$;CL;C;29000000;110.45;167496;164140
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;75000;626.09;46957;47982
8576;SANTANDER B;PROM;FORWARD;MXN;06/02/2018;$$;CL;C;200000;18.52;130084;127586
8576;SANTANDER B;PROM;FORWARD;BRL;05/12/2017;$$;CL;C;100000;3.23;65079;63793
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;410000;639.25;262093;262304
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;310000;638.88;198053;198327
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;300000;675.06;202518;191653
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;665.95;93233;89438
8576;SANTANDER B;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;30000;1.15;21968;22590
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;150000;666.35;99953;95826
8576;SANTANDER B;PROM;FORWARD;BRL;05/12/2017;$$;CL;V;100000;3.39;68366;63793
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;320000;670.31;214499;204429
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;666.25;93275;89438
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;760000;659.96;501570;485520
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;480000;650.32;312154;306644
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;190000;649.61;123426;121380
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;130000;652.2;84786;83049
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;440000;1.18;332504;331316
8576;SANTANDER B;PROM;FORWARD;MXN;06/02/2018;$$;CL;V;305000;18.46;197736;194569
8576;SANTANDER B;PROM;FORWARD;MXN;08/11/2017;$$;CL;V;130000;18.08;82567;82931
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;900000;650.55;585495;575789
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;444000;648.38;287881;284056
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;570000;639.75;364658;364666
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;175000;617.27;108022;111911
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;260000;619.05;160953;166268
8576;SANTANDER B;EURO;FORWARD;PROM;05/12/2017;$$;CL;V;300000;1.2;229808;225897
8576;SANTANDER B;YY;FORWARD;PROM;18/01/2018;$$;CL;V;50000000;109.4;291559;283000
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;500000;629.02;314510;320234
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;250000;1.2;191108;188248
8576;SANTANDER B;YY;FORWARD;PROM;08/11/2017;$$;CL;V;18000000;110.44;103973;101880
8576;SANTANDER B;PROM;FORWARD;$$;08/11/2017;$$;CL;V;780000;626.95;489021;497994
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;180000;639.9;115182;115284
8577;SANTANDER A;YY;FORWARD;PROM;18/01/2018;PROM;CL;V;40000000;109.4;233247;226400
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;V;27000000;110.44;155959;152820
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;210000;629.41;132176;134293
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;V;1500000;626.95;940425;957681
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;400000;642.5;257000;256187
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;170000;639.9;108783;108879
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;370000;674.4;249528;236372
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;667.75;267100;255537
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;C;48000000;111.66;274231;271680
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;170000;670.7;114019;108603
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;70000;669.57;46870;44719
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;160000;664.35;106296;102215
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;659.94;263976;255537
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;460000;658.54;302928;293867
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;480000;656.95;315336;306644
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;650.54;325270;319421
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;60000;652.8;39168;38331
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;800000;649.79;519832;511074
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;360000;651.73;234623;229983
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;580000;649.7;376826;370528
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;C;400000;1.19;302685;301196
8577;SANTANDER A;EURO;FORWARD;PROM;05/12/2017;PROM;CL;C;200000;1.19;151253;150598
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;C;140000;637.45;89243;89384
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;C;100000;1.2;76354;75299
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;130000;628.97;81766;83049
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;C;340000;631.19;214605;217074
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;600000;633.01;379806;383859
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;125000;626.64;78330;79855
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;400000;624.05;249620;255906
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;650000;629.16;408954;416304
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;C;44000000;110.45;254132;249040
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;630000;626.09;394437;403052
8577;SANTANDER A;PROM;FORWARD;MXN;06/02/2018;PROM;CL;C;300000;18.52;195127;191379
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;360000;638.88;229997;230315
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1000000;675.06;675060;638842
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;V;385000;1.15;281928;289901
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;170000;666.35;113280;108603
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;V;180000;665.86;119855;114922
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;600000;669.3;401580;383305
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;650000;670.31;435702;415247
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1230000;659.96;811751;785776
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;210000;653.75;137288;134157
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;640000;650.32;416205;408859
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;175000;649.61;113682;111797
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;175000;654.7;114573;111797
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;649.8;227430;223595
8577;SANTANDER A;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;440000;1.18;332504;331316
8577;SANTANDER A;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;670000;18.46;434371;427413
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;450000;650.45;292703;287894
8577;SANTANDER A;PROM;FORWARD;MXN;08/11/2017;PROM;CL;V;150000;18.08;95269;95690
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1270000;650.55;826199;812502
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;740000;648.38;479801;473426
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;90000;623.93;56154;57554
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;600000;619.05;371430;383695
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;V;25000000;108.65;146786;141500
8577;SANTANDER A;EURO;FORWARD;PROM;05/12/2017;PROM;CL;V;300000;1.2;229808;225897
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;440000;674.4;296736;281090
8578;SANTANDER C;YY;FORWARD;PROM;08/11/2017;$$;CL;C;200000000;111.66;1142629;1132000
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1200000;669.6;803520;766610
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;669.57;334785;319421
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;770000;666.55;513244;491908
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;250000;661.74;165435;159711
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1150000;659.94;758931;734668
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;790000;658.54;520247;504685
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;660000;656.95;433587;421636
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;480000;652.8;313344;306644
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1400000;649.79;909706;894379
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;640000;651.73;417107;408859
8578;SANTANDER C;EURO;FORWARD;PROM;05/12/2017;$$;CL;C;600000;1.19;453760;451794
8578;SANTANDER C;EURO;FORWARD;PROM;08/11/2017;$$;CL;C;150000;1.2;114531;112949
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;280000;628.97;176112;178876
8578;SANTANDER C;PROM;FORWARD;$$;08/11/2017;$$;CL;C;450000;631.19;284036;287304
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;250000;623;155750;159711
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;C;500000;624.05;312025;319883
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;C;3800000;629.16;2390808;2433775
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1300000;626.09;813917;831695
8578;SANTANDER C;PROM;FORWARD;BRL;05/12/2017;$$;CL;C;500000;3.23;325395;318965
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1360000;638.88;868877;870080
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2850000;675.06;1923921;1820700
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;665.95;233083;223595
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1300000;667.3;867490;830495
