Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8576;SANTANDER B;PROM;FORWARD;$$;20/04/2018;$$;CL;V;1000000;621.45;621450;615495
8576;SANTANDER B;PROM;FORWARD;$$;02/05/2018;$$;CL;V;290000;640.85;185847;178528
8576;SANTANDER B;PROM;FORWARD;$$;25/05/2018;$$;CL;V;150000;652.15;97823;92378
8576;SANTANDER B;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;150000;1.2;110710;110873
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;370000;631.15;233526;227462
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;400000;1.17;288195;295660
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;500000;633.69;316845;307382
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;100000;631.1;63110;61476
8576;SANTANDER B;PROM;FORWARD;$$;02/05/2018;$$;CL;V;210000;633.78;133094;129279
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;280000;631.25;176750;172134
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;620000;634.7;393514;381444
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;80000;629.05;50324;49219
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;710000;637.3;452483;436815
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;130000;639.15;83090;79980
8576;SANTANDER B;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;200000;1.17;144233;147830
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;632.17;126434;123046
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;110000;626.3;68893;67676
8576;SANTANDER B;EURO;FORWARD;PROM;18/01/2018;PROM;CL;V;200000;1.19;145794;147830
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;175000;621.05;108684;107666
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;475000;629.55;299036;292012
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;180000;639.9;115182;110742
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;250000;1.2;184164;184788
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;V;500000;629.02;314510;307616
8576;SANTANDER B;YY;FORWARD;PROM;18/01/2018;PROM;CL;V;50000000;109.4;280964;273000
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;260000;619.05;160953;159838
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;V;175000;617.27;108022;107584
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;570000;639.75;364658;350483
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;444000;648.38;287881;273008
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;900000;650.55;585495;553395
8576;SANTANDER B;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;305000;18.46;176116;187499
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;440000;1.18;320422;325226
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;PROM;CL;C;1000000;1.18;725036;739150
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;C;160000;642.95;102872;98437
8576;SANTANDER B;YY;FORWARD;PROM;18/01/2018;PROM;CL;C;50000000;113.05;271893;273000
8576;SANTANDER B;PROM;FORWARD;$$;02/05/2018;$$;CL;C;560000;635.52;355891;344743
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;C;570000;634.1;361437;350682
8576;SANTANDER B;EURO;FORWARD;PROM;02/05/2018;PROM;CL;C;90000;1.17;64932;66524
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;C;200000;636.8;127360;123046
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;C;230000;629.55;144797;141503
8576;SANTANDER B;PROM;FORWARD;$$;22/03/2018;$$;CL;C;80000;633.95;50716;49219
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;C;180000;633.5;114030;110657
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;C;400000;635.48;254192;245905
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;310000;638.88;198053;190614
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;410000;639.25;262093;252102
8576;SANTANDER B;PROM;FORWARD;MXN;06/02/2018;PROM;CL;C;200000;18.52;115861;122950
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;75000;626.09;46957;46116
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;624.05;62405;61488
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;633.01;63301;61488
8576;SANTANDER B;PROM;FORWARD;$$;25/05/2018;$$;CL;C;340000;657.25;223465;209390
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;C;250000;647.85;161963;153721
8576;SANTANDER B;PROM;FORWARD;$$;02/05/2018;$$;CL;C;350000;644.86;225701;215465
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;C;530000;635.75;336948;325824
8576;SANTANDER B;PROM;FORWARD;$$;02/05/2018;$$;CL;C;440000;614.82;270521;270870
8576;SANTANDER B;PROM;FORWARD;$$;18/01/2018;$$;CL;C;230000;635.05;146062;141395
8577;SANTANDER A;PROM;FORWARD;$$;20/04/2018;$$;CL;V;1700000;621.45;1056465;1046342
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;230000;655.36;150733;141503
8577;SANTANDER A;PROM;FORWARD;$$;02/05/2018;$$;CL;V;660000;617.42;407497;406305
8577;SANTANDER A;PROM;FORWARD;MXN;05/01/2018;PROM;CL;V;430000;19.52;262505;264343
8577;SANTANDER A;PROM;FORWARD;$$;20/04/2018;$$;CL;V;590000;653.74;385707;363142
8577;SANTANDER A;PROM;FORWARD;$$;25/05/2018;$$;CL;V;170000;652.15;110866;104695
8577;SANTANDER A;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;100000;1.2;73807;73915
8577;SANTANDER A;PROM;FORWARD;$$;08/03/2018;$$;CL;V;250000;633.43;158358;153779
8577;SANTANDER A;PROM;FORWARD;$$;08/03/2018;$$;CL;V;200000;635.7;127140;123023
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;730000;631.15;460740;448777
8577;SANTANDER A;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;1300000;1.17;936633;960895
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1300000;633.69;823797;799192
8577;SANTANDER A;PROM;FORWARD;$$;02/05/2018;$$;CL;V;240000;633.78;152107;147747
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;420000;631.25;265125;258200
8577;SANTANDER A;PROM;FORWARD;$$;02/05/2018;$$;CL;V;840000;635.23;533593;517115
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;633.3;126660;123046
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;910000;637.3;579943;559861
8577;SANTANDER A;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;200000;1.17;144233;147830
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;240000;636.8;152832;147656
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;800000;632.17;505736;492186
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1285000;621.05;798049;790573
8577;SANTANDER A;EURO;FORWARD;PROM;18/01/2018;PROM;CL;V;300000;1.19;218691;221745
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;380000;629.55;239229;233610
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;170000;639.9;108783;104589
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;V;400000;642.5;257000;246093
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;210000;629.41;132176;129100
8577;SANTANDER A;YY;FORWARD;PROM;18/01/2018;PROM;CL;V;40000000;109.4;224771;218400
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;600000;619.05;371430;368858
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;V;90000;623.93;56154;55329
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;740000;648.38;479801;455013
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1270000;650.55;826199;780901
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;450000;650.45;292703;276697
8577;SANTANDER A;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;670000;18.46;386877;411883
8577;SANTANDER A;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;440000;1.18;320422;325226
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;750000;635.75;476813;461072
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;700000;635.05;444535;430334
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;220000;631;138820;135248
8577;SANTANDER A;PROM;FORWARD;$$;02/05/2018;$$;CL;C;1000000;640.2;640200;615613
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;190000;630.6;119814;116805
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;400000;624.05;249620;245953
8577;SANTANDER A;YY;FORWARD;PROM;18/01/2018;PROM;CL;C;40000000;113.05;217514;218400
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;240000;634.1;152184;147656
8577;SANTANDER A;EURO;FORWARD;PROM;02/05/2018;PROM;CL;C;130000;1.17;93791;96090
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;520000;629.55;327366;319921
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;100000;632.55;63255;61523
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;570000;633.95;361352;350682
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;370000;626.7;231879;227636
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;400000;622;248800;245953
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;500000;633.5;316750;307382
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;500000;635.48;317740;307382
8577;SANTANDER A;PROM;FORWARD;$$;18/01/2018;$$;CL;C;200000;637.6;127520;122953
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;360000;638.88;229997;221358
8577;SANTANDER A;PROM;FORWARD;MXN;06/02/2018;PROM;CL;C;300000;18.52;173792;184425
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;630000;626.09;394437;387376
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;650000;629.16;408954;399901
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;600000;633.01;379806;368930
8577;SANTANDER A;PROM;FORWARD;$$;08/03/2018;$$;CL;C;60000;620.92;37255;36907
8577;SANTANDER A;EURO;FORWARD;PROM;05/02/2018;PROM;CL;C;1900000;1.18;1377569;1404385
8577;SANTANDER A;PROM;FORWARD;$$;25/05/2018;$$;CL;C;450000;657.25;295763;277133
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;250000;647.85;161963;153721
8577;SANTANDER A;PROM;FORWARD;$$;02/05/2018;$$;CL;C;460000;644.86;296636;283182
8577;SANTANDER A;PROM;FORWARD;$$;22/03/2018;$$;CL;C;200000;642.95;128590;123046
8577;SANTANDER A;PROM;FORWARD;$$;02/05/2018;$$;CL;C;290000;614.82;178298;178528
8578;SANTANDER C;PROM;FORWARD;$$;02/05/2018;$$;CL;V;2415000;640.85;1547653;1486705
8578;SANTANDER C;PROM;FORWARD;$$;02/05/2018;$$;CL;V;290000;656.65;190429;178528
8578;SANTANDER C;PROM;FORWARD;$$;25/05/2018;$$;CL;V;4600000;649.06;2985676;2832919
8578;SANTANDER C;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;1500000;1.17;1080731;1108725
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1100000;631.25;694375;676239
8578;SANTANDER C;PROM;FORWARD;$$;02/05/2018;$$;CL;V;740000;635.23;470070;455554
8578;SANTANDER C;EURO;FORWARD;PROM;02/05/2018;$$;CL;V;430000;1.17;309968;317835
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1980000;637.3;1261854;1218159
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;V;440000;632.17;278155;270702
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;V;800000;621.05;496840;492186
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;V;850000;628.24;534004;522947
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1000000;629.55;629550;614763
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;V;120000;629.05;75486;73772
8578;SANTANDER C;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;550000;1.2;405160;406533
8578;SANTANDER C;YY;FORWARD;PROM;18/01/2018;$$;CL;V;60000000;109.4;337157;327600
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1850000;648.38;1199503;1137534
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1500000;650.55;975825;922325
8578;SANTANDER C;PROM;FORWARD;MXN;06/02/2018;$$;CL;V;840000;18.46;485040;516390
8578;SANTANDER C;PROM;FORWARD;MXN;05/01/2018;$$;CL;V;1550000;19.52;946238;952863
8578;SANTANDER C;PROM;FORWARD;$$;20/04/2018;$$;CL;V;2300000;621.45;1429335;1415639
8578;SANTANDER C;EURO;FORWARD;PROM;05/02/2018;$$;CL;C;1800000;1.18;1305065;1330470
8578;SANTANDER C;YY;FORWARD;PROM;18/01/2018;$$;CL;C;60000000;113.05;326272;327600
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;C;500000;635;317500;307616
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;C;780000;639.23;498599;479881
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;C;600000;633.5;380100;368858
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;C;1200000;635.48;762576;737716
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1360000;638.88;868877;836241
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1300000;626.09;813917;799348
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;C;3800000;629.16;2390808;2337882
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;C;500000;624.05;312025;307442
8578;SANTANDER C;PROM;FORWARD;$$;02/05/2018;$$;CL;C;220000;638.05;140371;135435
8578;SANTANDER C;PROM;FORWARD;$$;25/05/2018;$$;CL;C;1000000;657.25;657250;615852
8578;SANTANDER C;EURO;FORWARD;PROM;05/02/2018;$$;CL;C;550000;1.19;402557;406533
8578;SANTANDER C;PROM;FORWARD;$$;22/03/2018;$$;CL;C;660000;649.35;428571;406053
8578;SANTANDER C;PROM;FORWARD;$$;02/05/2018;$$;CL;C;1190000;644.86;767383;732579
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;C;360000;635.05;228618;221315
8900;SANTA D;PROM;FORWARD;$$;08/03/2018;$$;CL;V;160000;620.72;99315;98419
8900;SANTA D;PROM;FORWARD;$$;02/05/2018;$$;CL;V;480000;640.85;307608;295494
8900;SANTA D;PROM;FORWARD;$$;20/04/2018;$$;CL;V;500000;621.45;310725;307748
8900;SANTA D;PROM;FORWARD;$$;25/05/2018;$$;CL;V;1600000;649.06;1038496;985363
8900;SANTA D;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;600000;1.17;432292;443490
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;180000;631.25;113625;110657
8900;SANTA D;PROM;FORWARD;$$;02/05/2018;$$;CL;V;380000;635.23;241387;233933
8900;SANTA D;EURO;FORWARD;PROM;02/05/2018;PROM;CL;V;440000;1.17;317177;325226
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;510000;637.3;325023;313768
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;110000;632.17;69539;67676
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;400000;628.24;251296;246093
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;700000;629.55;440685;430334
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;130000;629.41;81823;79919
8900;SANTA D;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;200000;1.2;147331;147830
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;180000;629.02;113224;110742
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1800000;650.55;1170990;1106789
8900;SANTA D;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;450000;18.46;259843;276638
8900;SANTA D;PROM;FORWARD;MXN;05/01/2018;PROM;CL;V;650000;19.52;396809;399588
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;V;695000;648.38;450624;427344
8900;SANTA D;EURO;FORWARD;PROM;05/02/2018;PROM;CL;C;950000;1.18;688784;702193
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;350000;631.85;221148;215167
8900;SANTA D;PROM;FORWARD;$$;02/05/2018;$$;CL;C;390000;644.86;251495;240089
8900;SANTA D;PROM;FORWARD;$$;02/05/2018;$$;CL;C;110000;638.05;70186;67717
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;680000;638.88;434438;418120
8900;SANTA D;PROM;FORWARD;$$;25/05/2018;$$;CL;C;380000;657.25;249755;234024
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;C;420000;649.35;272727;258397
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;180000;633.01;113942;110679
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;540000;619.25;334395;331972
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;490000;626.41;306941;301293
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;500000;635.65;317825;307382
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1800000;630.82;1135476;1107418
8906;DEUDA LATAM;PROM;FORWARD;$$;08/03/2018;$$;CL;V;11000000;635.32;6988520;6766276
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;4000000;630.03;2520120;2459532
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;3800000;628.24;2387312;2337882
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;2450000;626.13;1534019;1506765
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1100000;621.6;683760;676755
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;750000;626.3;469725;461424
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;370000;627.1;232027;227636
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;1950000;629.8;1228110;1199262
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1100000;632.17;695387;676755
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1100000;650.22;715242;676371
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;915000;644.25;589489;562618
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;410000;642.5;263425;252102
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1300000;639.75;831675;799348
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1500000;629.11;943665;922325
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1400000;628.2;879480;860836
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;4595000;623.93;2866958;2824836
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;930000;619.05;575717;571730
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;2700000;627.45;1694115;1659860
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1950000;629.41;1227350;1198788
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1000000;623.7;623700;614883
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;290000;626.01;181543;178352
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;900000;642.5;578250;553709
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;3330000;639.15;2128370;2047970
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;1400000;639;894600;861008
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;2300000;642.7;1478210;1414514
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;840000;637.75;535710;516795
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;425000;632.65;268876;261474
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1400000;631.25;883750;860668
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;636.8;127360;123046
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1385000;639.15;885223;852096
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;880000;633.3;557304;541404
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;290000;633.5;183715;178316
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;8000000;635.23;5081840;4924904
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;963000;632.3;608905;592132
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;880000;633.78;557726;541739
8906;DEUDA LATAM;PROM;FORWARD;$$;20/04/2018;$$;CL;V;11200000;632.91;7088592;6893544
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;230000;631.15;145165;141395
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;830000;630.45;523274;510253
8906;DEUDA LATAM;PROM;FORWARD;$$;08/03/2018;$$;CL;V;280000;635.7;177996;172232
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;820000;642.53;526875;504803
8906;DEUDA LATAM;PROM;FORWARD;$$;20/04/2018;$$;CL;V;550000;649.3;357115;338522
8906;DEUDA LATAM;PROM;FORWARD;$$;25/05/2018;$$;CL;V;13500000;649.01;8761635;8314002
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;2150000;656.65;1411798;1323568
8906;DEUDA LATAM;PROM;FORWARD;$$;06/04/2018;$$;CL;V;3000000;637.1;1911300;1846095
8906;DEUDA LATAM;PROM;FORWARD;$$;06/04/2018;$$;CL;V;9500000;621;5899500;5845968
8906;DEUDA LATAM;PROM;FORWARD;$$;06/04/2018;$$;CL;V;1100000;624.85;687335;676902
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;150000;616.25;92438;92342
8906;DEUDA LATAM;PROM;FORWARD;$$;03/01/2018;$$;CL;V;2800000;615.38;1723064;1721084
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;550000;635.75;349663;338120
8906;DEUDA LATAM;PROM;FORWARD;$$;25/05/2018;$$;CL;C;2780000;621.84;1728715;1712069
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1000000;650.25;650250;614883
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;860000;631.85;543391;528696
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;5800000;629.5;3651100;3565625
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;870000;638.47;555469;534844
8906;DEUDA LATAM;PROM;FORWARD;$$;20/04/2018;$$;CL;C;450000;653.94;294273;276973
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;C;450000;655.85;295133;276854
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;C;910000;622.5;566475;559861
8906;DEUDA LATAM;PROM;FORWARD;$$;06/04/2018;$$;CL;C;2800000;615.86;1724408;1723022
8906;DEUDA LATAM;PROM;FORWARD;$$;06/04/2018;$$;CL;C;500000;616.3;308150;307683
8908;BANKING AGRESIVO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;165000;635.32;104828;101494
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;130000;621.05;80737;79980
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;190000;1.19;138574;140439
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;600000;629.1;377460;369139
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;720000;633.78;456322;443241
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;70000;635.75;44503;43033
8908;BANKING AGRESIVO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;100000;635.7;63570;61512
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;470000;1.2;346892;347401
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;200000;649.06;129812;123170
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;40000;650.45;26018;24595
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;265000;648.38;171821;162944
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;75000;627.5;47063;46116
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;50000;642.5;32125;30762
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;110000;632.17;69539;67676
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;330000;637.3;210309;203027
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;190000;633.3;120327;116894
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;1400000;635.23;889322;861858
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;35000;631.35;22097;21521
